date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
1952-01-01,Sagittarius,16.60127,Aquarius,9.41045,Scorpio,24.54687,Scorpio,5.01539,Virgo,27.60886,Pisces,12.78619,Virgo,21.29933,Gemini,18.85638,Virgo,28.38058,Cancer,28.01912,Aquarius,10.25597,Leo,10.25597
1952-01-02,Sagittarius,17.62075,Aquarius,23.55540,Scorpio,25.22792,Scorpio,6.20443,Virgo,28.12089,Pisces,12.89189,Virgo,21.33975,Gemini,18.81307,Virgo,28.39293,Cancer,28.00200,Aquarius,10.20298,Leo,10.20298
1952-01-03,Sagittarius,18.64017,Pisces,7.26505,Scorpio,25.99572,Scorpio,7.39497,Virgo,28.63062,Pisces,13.00043,Virgo,21.37848,Gemini,18.76973,Virgo,28.40472,Cancer,27.98453,Aquarius,10.14999,Leo,10.14999
1952-01-04,Sagittarius,19.65951,Pisces,20.56653,Scorpio,26.84083,Scorpio,8.58695,Virgo,29.13802,Pisces,13.11176,Virgo,21.41551,Gemini,18.72640,Virgo,28.41596,Cancer,27.96672,Aquarius,10.09700,Leo,10.09700
1952-01-05,Sagittarius,20.67875,Aries,3.50878,Scorpio,27.75476,Scorpio,9.78035,Virgo,29.64306,Pisces,13.22585,Virgo,21.45082,Gemini,18.68309,Virgo,28.42663,Cancer,27.94860,Aquarius,10.04401,Leo,10.04401
1952-01-06,Sagittarius,21.69791,Aries,16.15018,Scorpio,28.72993,Scorpio,10.97514,Libra,0.14570,Pisces,13.34267,Virgo,21.48442,Gemini,18.63981,Virgo,28.43675,Cancer,27.93015,Aquarius,9.99101,Leo,9.99101
1952-01-07,Sagittarius,22.71696,Aries,28.54948,Scorpio,29.75963,Scorpio,12.17127,Libra,0.64591,Pisces,13.46218,Virgo,21.51630,Gemini,18.59660,Virgo,28.44631,Cancer,27.91140,Aquarius,9.93802,Leo,9.93802
1952-01-08,Sagittarius,23.73591,Taurus,10.76026,Sagittarius,0.83795,Scorpio,13.36872,Libra,1.14365,Pisces,13.58434,Virgo,21.54645,Gemini,18.55346,Virgo,28.45531,Cancer,27.89234,Aquarius,9.88503,Leo,9.88503
1952-01-09,Sagittarius,24.75476,Taurus,22.82829,Sagittarius,1.95968,Scorpio,14.56746,Libra,1.63888,Pisces,13.70913,Virgo,21.57485,Gemini,18.51042,Virgo,28.46374,Cancer,27.87298,Aquarius,9.83204,Leo,9.83204
1952-01-10,Sagittarius,25.77351,Gemini,4.79135,Sagittarius,3.12028,Scorpio,15.76746,Libra,2.13155,Pisces,13.83651,Virgo,21.60152,Gemini,18.46749,Virgo,28.47160,Cancer,27.85334,Aquarius,9.77905,Leo,9.77905
1952-01-11,Sagittarius,26.79217,Gemini,16.68076,Sagittarius,4.31574,Scorpio,16.96869,Libra,2.62162,Pisces,13.96644,Virgo,21.62643,Gemini,18.42470,Virgo,28.47890,Cancer,27.83342,Aquarius,9.72605,Leo,9.72605
1952-01-12,Sagittarius,27.81073,Gemini,28.52419,Sagittarius,5.54262,Scorpio,18.17112,Libra,3.10903,Pisces,14.09889,Virgo,21.64958,Gemini,18.38206,Virgo,28.48564,Cancer,27.81322,Aquarius,9.67306,Leo,9.67306
1952-01-13,Sagittarius,28.82920,Cancer,10.34910,Sagittarius,6.79787,Scorpio,19.37472,Libra,3.59374,Pisces,14.23383,Virgo,21.67097,Gemini,18.33960,Virgo,28.49180,Cancer,27.79276,Aquarius,9.62007,Leo,9.62007
1952-01-14,Sagittarius,29.84758,Cancer,22.18625,Sagittarius,8.07888,Scorpio,20.57946,Libra,4.07569,Pisces,14.37123,Virgo,21.69060,Gemini,18.29732,Virgo,28.49740,Cancer,27.77204,Aquarius,9.56708,Leo,9.56708
1952-01-15,Capricorn,0.86588,Leo,4.07273,Sagittarius,9.38337,Scorpio,21.78532,Libra,4.55481,Pisces,14.51106,Virgo,21.70844,Gemini,18.25525,Virgo,28.50242,Cancer,27.75107,Aquarius,9.51408,Leo,9.51408
