date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
1954-01-01,Sagittarius,17.09678,Scorpio,1.51469,Sagittarius,9.19964,Sagittarius,10.22100,Libra,13.86539,Taurus,25.76596,Libra,14.28117,Gemini,28.29822,Libra,2.64986,Leo,1.50433,Capricorn,1.51878,Cancer,1.51878
1954-01-02,Sagittarius,18.11632,Scorpio,14.03641,Sagittarius,10.76376,Sagittarius,11.47930,Libra,14.46199,Taurus,25.64870,Libra,14.35581,Gemini,28.25572,Libra,2.66431,Leo,1.48807,Capricorn,1.46579,Cancer,1.46579
1954-01-03,Sagittarius,19.13591,Scorpio,26.84125,Sagittarius,12.33342,Sagittarius,12.73760,Libra,15.05789,Taurus,25.53339,Libra,14.42912,Gemini,28.21303,Libra,2.67822,Leo,1.47144,Capricorn,1.41280,Cancer,1.41280
1954-01-04,Sagittarius,20.15552,Sagittarius,9.94197,Sagittarius,13.90884,Sagittarius,13.99589,Libra,15.65308,Taurus,25.42011,Libra,14.50108,Gemini,28.17016,Libra,2.69158,Leo,1.45444,Capricorn,1.35980,Cancer,1.35980
1954-01-05,Sagittarius,21.17514,Sagittarius,23.33085,Sagittarius,15.49022,Sagittarius,15.25416,Libra,16.24754,Taurus,25.30894,Libra,14.57168,Gemini,28.12714,Libra,2.70439,Leo,1.43710,Capricorn,1.30681,Cancer,1.30681
1954-01-06,Sagittarius,22.19474,Capricorn,6.98130,Sagittarius,17.07778,Sagittarius,16.51238,Libra,16.84123,Taurus,25.19998,Libra,14.64088,Gemini,28.08399,Libra,2.71665,Leo,1.41940,Capricorn,1.25382,Cancer,1.25382
1954-01-07,Sagittarius,23.21427,Capricorn,20.85161,Sagittarius,18.67176,Sagittarius,17.77055,Libra,17.43415,Taurus,25.09329,Libra,14.70869,Gemini,28.04072,Libra,2.72836,Leo,1.40136,Capricorn,1.20083,Cancer,1.20083
1954-01-08,Sagittarius,24.23372,Aquarius,4.89044,Sagittarius,20.27240,Sagittarius,19.02866,Libra,18.02627,Taurus,24.98897,Libra,14.77508,Gemini,27.99736,Libra,2.73951,Leo,1.38299,Capricorn,1.14784,Cancer,1.14784
1954-01-09,Sagittarius,25.25306,Aquarius,19.04281,Sagittarius,21.87993,Sagittarius,20.28667,Libra,18.61758,Taurus,24.88708,Libra,14.84003,Gemini,27.95393,Libra,2.75009,Leo,1.36429,Capricorn,1.09484,Cancer,1.09484
1954-01-10,Sagittarius,26.27226,Pisces,3.25532,Sagittarius,23.49461,Sagittarius,21.54460,Libra,19.20808,Taurus,24.78769,Libra,14.90354,Gemini,27.91046,Libra,2.76012,Leo,1.34528,Capricorn,1.04185,Cancer,1.04185
1954-01-11,Sagittarius,27.29130,Pisces,17.47953,Sagittarius,25.11666,Sagittarius,22.80242,Libra,19.79776,Taurus,24.69087,Libra,14.96558,Gemini,27.86695,Libra,2.76958,Leo,1.32596,Capricorn,0.98886,Cancer,0.98886
1954-01-12,Sagittarius,28.31016,Aries,1.67315,Sagittarius,26.74632,Sagittarius,24.06013,Libra,20.38660,Taurus,24.59667,Libra,15.02615,Gemini,27.82344,Libra,2.77847,Leo,1.30633,Capricorn,0.93587,Cancer,0.93587
1954-01-13,Sagittarius,29.32884,Aries,15.79924,Sagittarius,28.38380,Sagittarius,25.31773,Libra,20.97461,Taurus,24.50517,Libra,15.08524,Gemini,27.77994,Libra,2.78680,Leo,1.28642,Capricorn,0.88288,Cancer,0.88288
1954-01-14,Capricorn,0.34732,Aries,29.82437,Capricorn,0.02931,Sagittarius,26.57521,Libra,21.56177,Taurus,24.41640,Libra,15.14282,Gemini,27.73647,Libra,2.79457,Leo,1.26622,Capricorn,0.82988,Cancer,0.82988
1954-01-15,Capricorn,1.36561,Taurus,13.71680,Capricorn,1.68303,Sagittarius,27.83257,Libra,22.14809,Taurus,24.33042,Libra,15.19890,Gemini,27.69305,Libra,2.80176,Leo,1.24575,Capricorn,0.77689,Cancer,0.77689
1954-01-16,Capricorn,2.38371,Taurus,27.44556,Capricorn,3.34510,Sagittarius,29.08983,Libra,22.73357,Taurus,24.24729,Libra,15.25345,Gemini,27.64971,Libra,2.80839,Leo,1.22500,Capricorn,0.72390,Cancer,0.72390
1954-01-17,Capricorn,3.40161,Gemini,10.98102,Capricorn,5.01562,Capricorn,0.34697,Libra,23.31819,Taurus,24.16704,Libra,15.30647,Gemini,27.60645,Libra,2.81445,Leo,1.20400,Capricorn,0.67091,Cancer,0.67091
1954-01-18,Capricorn,4.41934,Gemini,24.29690,Capricorn,6.69465,Capricorn,1.60402,Libra,23.90195,Taurus,24.08971,Libra,15.35795,Gemini,27.56329,Libra,2.81994,Leo,1.18275,Capricorn,0.61792,Cancer,0.61792
1954-01-19,Capricorn,5.43689,Cancer,7.37328,Capricorn,8.38220,Capricorn,2.86096,Libra,24.48483,Taurus,24.01535,Libra,15.40787,Gemini,27.52027,Libra,2.82486,Leo,1.16126,Capricorn,0.56492,Cancer,0.56492
1954-01-20,Capricorn,6.45428,Cancer,20.19988,Capricorn,10.07818,Capricorn,4.11781,Libra,25.06683,Taurus,23.94400,Libra,15.45622,Gemini,27.47739,Libra,2.82921,Leo,1.13952,Capricorn,0.51193,Cancer,0.51193
1954-01-21,Capricorn,7.47150,Leo,2.77893,Capricorn,11.78243,Capricorn,5.37457,Libra,25.64792,Taurus,23.87569,Libra,15.50299,Gemini,27.43467,Libra,2.83299,Leo,1.11757,Capricorn,0.45894,Cancer,0.45894
1954-01-22,Capricorn,8.48857,Leo,15.12691,Capricorn,13.49466,Capricorn,6.63124,Libra,26.22809,Taurus,23.81047,Libra,15.54817,Gemini,27.39213,Libra,2.83620,Leo,1.09539,Capricorn,0.40595,Cancer,0.40595
1954-01-23,Capricorn,9.50548,Leo,27.27516,Capricorn,15.21448,Capricorn,7.88783,Libra,26.80732,Taurus,23.74836,Libra,15.59174,Gemini,27.34979,Libra,2.83884,Leo,1.07300,Capricorn,0.35295,Cancer,0.35295
