date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
1898-01-01,Sagittarius,18.49097,Aries,4.98854,Capricorn,0.03981,Sagittarius,7.53085,Sagittarius,6.87348,Virgo,17.00765,Scorpio,15.10731,Scorpio,9.27009,Taurus,28.16771,Taurus,20.79718,Capricorn,5.36586,Cancer,5.36586
1898-01-02,Sagittarius,19.51012,Aries,17.03628,Sagittarius,29.22579,Sagittarius,8.78791,Sagittarius,7.62110,Virgo,17.07725,Scorpio,15.21252,Scorpio,9.32113,Taurus,28.14157,Taurus,20.78048,Capricorn,5.31287,Cancer,5.31287
1898-01-03,Sagittarius,20.52918,Aries,28.94932,Sagittarius,28.24135,Sagittarius,10.04494,Sagittarius,8.36941,Virgo,17.14400,Scorpio,15.31700,Scorpio,9.37165,Taurus,28.11565,Taurus,20.76397,Capricorn,5.25988,Cancer,5.25988
1898-01-04,Sagittarius,21.54817,Taurus,10.79119,Sagittarius,27.11217,Sagittarius,11.30194,Sagittarius,9.11842,Virgo,17.20788,Scorpio,15.42073,Scorpio,9.42164,Taurus,28.08998,Taurus,20.74765,Capricorn,5.20689,Cancer,5.20689
1898-01-05,Sagittarius,22.56708,Taurus,22.61729,Sagittarius,25.87172,Sagittarius,12.55891,Sagittarius,9.86811,Virgo,17.26885,Scorpio,15.52368,Scorpio,9.47108,Taurus,28.06456,Taurus,20.73154,Capricorn,5.15390,Cancer,5.15390
1898-01-06,Sagittarius,23.58592,Gemini,4.47451,Sagittarius,24.55946,Sagittarius,13.81585,Sagittarius,10.61851,Virgo,17.32691,Scorpio,15.62585,Scorpio,9.51998,Taurus,28.03941,Taurus,20.71563,Capricorn,5.10090,Cancer,5.10090
1898-01-07,Sagittarius,24.60468,Gemini,16.40186,Sagittarius,23.21828,Sagittarius,15.07277,Sagittarius,11.36960,Virgo,17.38203,Scorpio,15.72722,Scorpio,9.56831,Taurus,28.01452,Taurus,20.69994,Capricorn,5.04791,Cancer,5.04791
1898-01-08,Sagittarius,25.62336,Gemini,28.43204,Sagittarius,21.89144,Sagittarius,16.32966,Sagittarius,12.12138,Virgo,17.43419,Scorpio,15.82777,Scorpio,9.61607,Taurus,27.98992,Taurus,20.68446,Capricorn,4.99492,Cancer,4.99492
1898-01-09,Sagittarius,26.64198,Cancer,10.59346,Sagittarius,20.61949,Sagittarius,17.58654,Sagittarius,12.87385,Virgo,17.48336,Scorpio,15.92747,Scorpio,9.66325,Taurus,27.96561,Taurus,20.66921,Capricorn,4.94193,Cancer,4.94193
1898-01-10,Sagittarius,27.66053,Cancer,22.91263,Sagittarius,19.43781,Sagittarius,18.84339,Sagittarius,13.62702,Virgo,17.52954,Scorpio,16.02632,Scorpio,9.70984,Taurus,27.94160,Taurus,20.65419,Capricorn,4.88894,Cancer,4.88894
1898-01-11,Sagittarius,28.67903,Leo,5.41623,Sagittarius,18.37488,Sagittarius,20.10024,Sagittarius,14.38089,Virgo,17.57270,Scorpio,16.12430,Scorpio,9.75582,Taurus,27.91789,Taurus,20.63940,Capricorn,4.83594,Cancer,4.83594
1898-01-12,Sagittarius,29.69746,Leo,18.13247,Sagittarius,17.45159,Sagittarius,21.35707,Sagittarius,15.13545,Virgo,17.61282,Scorpio,16.22138,Scorpio,9.80120,Taurus,27.89451,Taurus,20.62485,Capricorn,4.78295,Cancer,4.78295
1898-01-13,Capricorn,0.71584,Virgo,1.09118,Sagittarius,16.68130,Sagittarius,22.61389,Sagittarius,15.89070,Virgo,17.64988,Scorpio,16.31756,Scorpio,9.84595,Taurus,27.87146,Taurus,20.61054,Capricorn,4.72996,Cancer,4.72996
1898-01-14,Capricorn,1.73417,Virgo,14.32210,Sagittarius,16.07071,Sagittarius,23.87070,Sagittarius,16.64665,Virgo,17.68386,Scorpio,16.41280,Scorpio,9.89006,Taurus,27.84874,Taurus,20.59649,Capricorn,4.67697,Cancer,4.67697
1898-01-15,Capricorn,2.75244,Virgo,27.85106,Sagittarius,15.62088,Sagittarius,25.12750,Sagittarius,17.40327,Virgo,17.71475,Scorpio,16.50710,Scorpio,9.93354,Taurus,27.82637,Taurus,20.58269,Capricorn,4.62397,Cancer,4.62397
1898-01-16,Capricorn,3.77066,Libra,11.69399,Sagittarius,15.32856,Sagittarius,26.38429,Sagittarius,18.16058,Virgo,17.74251,Scorpio,16.60044,Scorpio,9.97636,Taurus,27.80436,Taurus,20.56915,Capricorn,4.57098,Cancer,4.57098
1898-01-17,Capricorn,4.78880,Libra,25.84951,Sagittarius,15.18739,Sagittarius,27.64105,Sagittarius,18.91856,Virgo,17.76714,Scorpio,16.69278,Scorpio,10.01852,Taurus,27.78271,Taurus,20.55588,Capricorn,4.51799,Cancer,4.51799
1898-01-18,Capricorn,5.80686,Scorpio,10.29127,Sagittarius,15.18895,Sagittarius,28.89779,Sagittarius,19.67720,Virgo,17.78862,Scorpio,16.78412,Scorpio,10.06000,Taurus,27.76144,Taurus,20.54288,Capricorn,4.46500,Cancer,4.46500
1898-01-19,Capricorn,6.82483,Scorpio,24.96249,Sagittarius,15.32362,Capricorn,0.15450,Sagittarius,20.43648,Virgo,17.80694,Scorpio,16.87444,Scorpio,10.10080,Taurus,27.74055,Taurus,20.53016,Capricorn,4.41201,Cancer,4.41201
1898-01-20,Capricorn,7.84267,Sagittarius,9.77529,Sagittarius,15.58129,Capricorn,1.41115,Sagittarius,21.19640,Virgo,17.82207,Scorpio,16.96371,Scorpio,10.14090,Taurus,27.72005,Taurus,20.51771,Capricorn,4.35901,Cancer,4.35901
1898-01-21,Capricorn,8.86036,Sagittarius,24.61663,Sagittarius,15.95181,Capricorn,2.66774,Sagittarius,21.95694,Virgo,17.83402,Scorpio,17.05191,Scorpio,10.18030,Taurus,27.69996,Taurus,20.50556,Capricorn,4.30602,Cancer,4.30602
1898-01-22,Capricorn,9.87787,Capricorn,9.36110,Sagittarius,16.42532,Capricorn,3.92425,Sagittarius,22.71808,Virgo,17.84277,Scorpio,17.13902,Scorpio,10.21898,Taurus,27.68027,Taurus,20.49369,Capricorn,4.25303,Cancer,4.25303
