date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
1890-01-01,Sagittarius,18.54184,Aries,24.25972,Capricorn,2.44690,Sagittarius,6.96772,Libra,7.82501,Sagittarius,25.57632,Leo,11.30419,Libra,3.99220,Taurus,9.88448,Taurus,13.01439,Gemini,10.20882,Sagittarius,10.20882
1890-01-02,Sagittarius,19.56099,Taurus,6.45395,Capricorn,4.02846,Sagittarius,8.22461,Libra,8.38700,Sagittarius,25.80935,Leo,11.27083,Libra,4.01867,Taurus,9.86391,Taurus,12.99945,Gemini,10.15583,Sagittarius,10.15583
1890-01-03,Sagittarius,20.58008,Taurus,18.48147,Capricorn,5.59839,Sagittarius,9.48148,Libra,8.94773,Sagittarius,26.04257,Leo,11.23578,Libra,4.04427,Taurus,9.84374,Taurus,12.98475,Gemini,10.10284,Sagittarius,10.10284
1890-01-04,Sagittarius,21.59910,Gemini,0.39235,Capricorn,7.15342,Sagittarius,10.73834,Libra,9.50719,Sagittarius,26.27596,Leo,11.19905,Libra,4.06901,Taurus,9.82398,Taurus,12.97028,Gemini,10.04984,Sagittarius,10.04984
1890-01-05,Sagittarius,22.61807,Gemini,12.23049,Capricorn,8.68968,Sagittarius,11.99519,Libra,10.06536,Sagittarius,26.50951,Leo,11.16066,Libra,4.09287,Taurus,9.80464,Taurus,12.95606,Gemini,9.99685,Sagittarius,9.99685
1890-01-06,Sagittarius,23.63699,Gemini,24.03450,Capricorn,10.20261,Sagittarius,13.25203,Libra,10.62222,Sagittarius,26.74320,Leo,11.12063,Libra,4.11586,Taurus,9.78571,Taurus,12.94208,Gemini,9.94386,Sagittarius,9.94386
1890-01-07,Sagittarius,24.65585,Cancer,5.83953,Capricorn,11.68692,Sagittarius,14.50886,Libra,11.17775,Sagittarius,26.97700,Leo,11.07898,Libra,4.13796,Taurus,9.76722,Taurus,12.92835,Gemini,9.89087,Sagittarius,9.89087
1890-01-08,Sagittarius,25.67467,Cancer,17.67964,Capricorn,13.13645,Sagittarius,15.76569,Libra,11.73193,Sagittarius,27.21091,Leo,11.03573,Libra,4.15918,Taurus,9.74916,Taurus,12.91488,Gemini,9.83788,Sagittarius,9.83788
1890-01-09,Sagittarius,26.69344,Cancer,29.59035,Capricorn,14.54410,Sagittarius,17.02251,Libra,12.28472,Sagittarius,27.44494,Leo,10.99090,Libra,4.17951,Taurus,9.73154,Taurus,12.90167,Gemini,9.78488,Sagittarius,9.78488
1890-01-10,Sagittarius,27.71217,Leo,11.61092,Capricorn,15.90174,Sagittarius,18.27934,Libra,12.83611,Sagittarius,27.67873,Leo,10.94451,Libra,4.19894,Taurus,9.71438,Taurus,12.88872,Gemini,9.73189,Sagittarius,9.73189
1890-01-11,Sagittarius,28.73085,Leo,23.78599,Capricorn,17.20016,Sagittarius,19.53616,Libra,13.38606,Sagittarius,27.91274,Leo,10.89657,Libra,4.21746,Taurus,9.69768,Taurus,12.87604,Gemini,9.67890,Sagittarius,9.67890
1890-01-12,Sagittarius,29.74949,Virgo,6.16604,Capricorn,18.42898,Sagittarius,20.79298,Libra,13.93454,Sagittarius,28.14687,Leo,10.84712,Libra,4.23508,Taurus,9.68144,Taurus,12.86364,Gemini,9.62591,Sagittarius,9.62591
1890-01-13,Capricorn,0.76809,Virgo,18.80626,Capricorn,19.57671,Sagittarius,22.04980,Libra,14.48151,Sagittarius,28.38094,Leo,10.79618,Libra,4.25179,Taurus,9.66567,Taurus,12.85152,Gemini,9.57291,Sagittarius,9.57291
1890-01-14,Capricorn,1.78664,Libra,1.76345,Capricorn,20.63075,Sagittarius,23.30661,Libra,15.02694,Sagittarius,28.61498,Leo,10.74378,Libra,4.26758,Taurus,9.65038,Taurus,12.83968,Gemini,9.51992,Sagittarius,9.51992
1890-01-15,Capricorn,2.80514,Libra,15.09028,Capricorn,21.57757,Sagittarius,24.56342,Libra,15.57078,Sagittarius,28.84897,Leo,10.68993,Libra,4.28246,Taurus,9.63557,Taurus,12.82812,Gemini,9.46693,Sagittarius,9.46693
1890-01-16,Capricorn,3.82358,Libra,28.82694,Capricorn,22.40289,Sagittarius,25.82021,Libra,16.11300,Sagittarius,29.08288,Leo,10.63466,Libra,4.29641,Taurus,9.62125,Taurus,12.81686,Gemini,9.41394,Sagittarius,9.41394
1890-01-17,Capricorn,4.84193,Scorpio,12.99030,Capricorn,23.09210,Sagittarius,27.07698,Libra,16.65354,Sagittarius,29.31669,Leo,10.57801,Libra,4.30943,Taurus,9.60744,Taurus,12.80590,Gemini,9.36095,Sagittarius,9.36095
1890-01-18,Capricorn,5.86020,Scorpio,27.56219,Capricorn,23.63074,Sagittarius,28.33372,Libra,17.19236,Sagittarius,29.55038,Leo,10.51999,Libra,4.32151,Taurus,9.59412,Taurus,12.79524,Gemini,9.30795,Sagittarius,9.30795
1890-01-19,Capricorn,6.87834,Sagittarius,12.47985,Capricorn,24.00515,Sagittarius,29.59041,Libra,17.72941,Sagittarius,29.78392,Leo,10.46065,Libra,4.33267,Taurus,9.58132,Taurus,12.78489,Gemini,9.25496,Sagittarius,9.25496
