date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
1953-01-01,Sagittarius,17.35737,Gemini,29.31144,Scorpio,29.13938,Aquarius,2.00078,Aquarius,7.85322,Aries,17.80034,Libra,3.04176,Gemini,23.53948,Libra,0.52252,Cancer,29.73782,Capricorn,20.86088,Cancer,20.86088
1953-01-02,Sagittarius,18.37629,Cancer,11.42717,Sagittarius,0.56307,Aquarius,3.14837,Aquarius,8.62398,Aries,17.78799,Libra,3.09986,Gemini,23.49637,Libra,0.53565,Cancer,29.72094,Capricorn,20.80789,Cancer,20.80789
1953-01-03,Sagittarius,19.39526,Cancer,23.38547,Sagittarius,1.99899,Aquarius,4.29320,Aquarius,9.39465,Aries,17.77911,Libra,3.15643,Gemini,23.45316,Libra,0.54824,Cancer,29.70372,Capricorn,20.75490,Cancer,20.75490
1953-01-04,Sagittarius,20.41425,Leo,5.23141,Sagittarius,3.44626,Aquarius,5.43519,Aquarius,10.16519,Aries,17.77369,Libra,3.21147,Gemini,23.40988,Libra,0.56027,Cancer,29.68616,Capricorn,20.70190,Cancer,20.70190
1953-01-05,Sagittarius,21.43329,Leo,17.02252,Sagittarius,4.90413,Aquarius,6.57427,Aquarius,10.93561,Aries,17.77173,Libra,3.26497,Gemini,23.36653,Libra,0.57176,Cancer,29.66825,Capricorn,20.64891,Cancer,20.64891
1953-01-06,Sagittarius,22.45235,Leo,28.82725,Sagittarius,6.37201,Aquarius,7.71037,Aquarius,11.70590,Aries,17.77324,Libra,3.31690,Gemini,23.32314,Libra,0.58269,Cancer,29.65002,Capricorn,20.59592,Cancer,20.59592
1953-01-07,Sagittarius,23.47145,Virgo,10.72253,Sagittarius,7.84940,Aquarius,8.84338,Aquarius,12.47604,Aries,17.77822,Libra,3.36725,Gemini,23.27972,Libra,0.59306,Cancer,29.63146,Capricorn,20.54293,Cancer,20.54293
1953-01-08,Sagittarius,24.49057,Virgo,22.79044,Sagittarius,9.33591,Aquarius,9.97324,Aquarius,13.24604,Aries,17.78665,Libra,3.41600,Gemini,23.23630,Libra,0.60288,Cancer,29.61259,Capricorn,20.48994,Cancer,20.48994
1953-01-09,Sagittarius,25.50971,Libra,5.11353,Sagittarius,10.83125,Aquarius,11.09986,Aquarius,14.01589,Aries,17.79854,Libra,3.46316,Gemini,23.19290,Libra,0.61213,Cancer,29.59340,Capricorn,20.43694,Cancer,20.43694
1953-01-10,Sagittarius,26.52885,Libra,17.76867,Sagittarius,12.33518,Aquarius,12.22313,Aquarius,14.78557,Aries,17.81387,Libra,3.50869,Gemini,23.14953,Libra,0.62082,Cancer,29.57392,Capricorn,20.38395,Cancer,20.38395
1953-01-11,Sagittarius,27.54800,Scorpio,0.81891,Sagittarius,13.84755,Aquarius,13.34298,Aquarius,15.55508,Aries,17.83266,Libra,3.55258,Gemini,23.10622,Libra,0.62894,Cancer,29.55414,Capricorn,20.33096,Cancer,20.33096
