date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
2036-01-01,Sagittarius,16.04574,Capricorn,14.83311,Capricorn,2.57320,Capricorn,21.55746,Pisces,21.14305,Aries,16.37455,Cancer,23.97908,Gemini,18.79109,Pisces,27.45544,Capricorn,23.93874,Leo,4.40786,Aquarius,4.40786
2036-01-02,Sagittarius,17.06521,Capricorn,26.67118,Capricorn,2.46100,Capricorn,22.77891,Pisces,21.70050,Aries,16.36265,Cancer,23.92326,Gemini,18.74782,Pisces,27.45511,Capricorn,23.96345,Leo,4.35487,Aquarius,4.35487
2036-01-03,Sagittarius,18.08466,Aquarius,8.59624,Capricorn,2.15310,Capricorn,23.99953,Pisces,22.26024,Aries,16.35425,Cancer,23.86604,Gemini,18.70452,Pisces,27.45535,Capricorn,23.98842,Leo,4.30188,Aquarius,4.30188
2036-01-04,Sagittarius,19.10406,Aquarius,20.67166,Capricorn,1.64717,Capricorn,25.21929,Pisces,22.82221,Aries,16.34935,Cancer,23.80746,Gemini,18.66121,Pisces,27.45619,Capricorn,24.01365,Leo,4.24889,Aquarius,4.24889
2036-01-05,Sagittarius,20.12339,Pisces,2.96985,Capricorn,0.94751,Capricorn,26.43814,Pisces,23.38633,Aries,16.34795,Cancer,23.74755,Gemini,18.61791,Pisces,27.45761,Capricorn,24.03912,Leo,4.19589,Aquarius,4.19589
2036-01-06,Sagittarius,21.14264,Pisces,15.56826,Capricorn,0.06627,Capricorn,27.65605,Pisces,23.95253,Aries,16.35004,Cancer,23.68634,Gemini,18.57464,Pisces,27.45961,Capricorn,24.06483,Leo,4.14290,Aquarius,4.14290
2036-01-07,Sagittarius,22.16179,Pisces,28.54273,Sagittarius,29.02406,Capricorn,28.87298,Pisces,24.52074,Aries,16.35562,Cancer,23.62388,Gemini,18.53142,Pisces,27.46220,Capricorn,24.09078,Leo,4.08991,Aquarius,4.08991
2036-01-08,Sagittarius,23.18083,Aries,11.95743,Sagittarius,27.84974,Aquarius,0.08889,Pisces,25.09089,Aries,16.36467,Cancer,23.56019,Gemini,18.48827,Pisces,27.46537,Capricorn,24.11695,Leo,4.03692,Aquarius,4.03692
2036-01-09,Sagittarius,24.19974,Aries,25.85182,Sagittarius,26.57929,Aquarius,1.30374,Pisces,25.66290,Aries,16.37719,Cancer,23.49530,Gemini,18.44521,Pisces,27.46913,Capricorn,24.14335,Leo,3.98393,Aquarius,3.98393
2036-01-10,Sagittarius,25.21853,Taurus,10.22596,Sagittarius,25.25367,Aquarius,2.51749,Pisces,26.23671,Aries,16.39315,Cancer,23.42927,Gemini,18.40225,Pisces,27.47347,Capricorn,24.16996,Leo,3.93093,Aquarius,3.93093
2036-01-11,Sagittarius,26.23718,Taurus,25.02819,Sagittarius,23.91606,Aquarius,3.73011,Pisces,26.81225,Aries,16.41255,Cancer,23.36212,Gemini,18.35943,Pisces,27.47838,Capricorn,24.19677,Leo,3.87794,Aquarius,3.87794
2036-01-12,Sagittarius,27.25572,Gemini,10.15085,Sagittarius,22.60873,Aquarius,4.94157,Pisces,27.38944,Aries,16.43536,Cancer,23.29388,Gemini,18.31675,Pisces,27.48388,Capricorn,24.22379,Leo,3.82495,Aquarius,3.82495
2036-01-13,Sagittarius,28.27414,Gemini,25.43926,Sagittarius,21.37024,Aquarius,6.15184,Pisces,27.96825,Aries,16.46158,Cancer,23.22461,Gemini,18.27424,Pisces,27.48996,Capricorn,24.25100,Leo,3.77196,Aquarius,3.77196
2036-01-14,Sagittarius,29.29247,Cancer,10.71442,Sagittarius,20.23320,Aquarius,7.36090,Pisces,28.54860,Aries,16.49117,Cancer,23.15432,Gemini,18.23190,Pisces,27.49661,Capricorn,24.27840,Leo,3.71897,Aquarius,3.71897
2036-01-15,Capricorn,0.31071,Cancer,25.80328,Sagittarius,19.22303,Aquarius,8.56873,Pisces,29.13047,Aries,16.52413,Cancer,23.08306,Gemini,18.18977,Pisces,27.50384,Capricorn,24.30598,Leo,3.66597,Aquarius,3.66597
2036-01-16,Capricorn,1.32888,Leo,10.56601,Sagittarius,18.35756,Aquarius,9.77531,Pisces,29.71382,Aries,16.56044,Cancer,23.01086,Gemini,18.14785,Pisces,27.51164,Capricorn,24.33373,Leo,3.61298,Aquarius,3.61298
2036-01-17,Capricorn,2.34697,Leo,24.91197,Sagittarius,17.64744,Aquarius,10.98062,Aries,0.29862,Aries,16.60008,Cancer,22.93777,Gemini,18.10617,Pisces,27.52002,Capricorn,24.36166,Leo,3.55999,Aquarius,3.55999
2036-01-18,Capricorn,3.36501,Virgo,8.80236,Sagittarius,17.09706,Aquarius,12.18465,Aries,0.88485,Aries,16.64304,Cancer,22.86381,Gemini,18.06474,Pisces,27.52896,Capricorn,24.38975,Leo,3.50700,Aquarius,3.50700
2036-01-19,Capricorn,4.38298,Virgo,22.24266,Sagittarius,16.70576,Aquarius,13.38738,Aries,1.47247,Aries,16.68930,Cancer,22.78903,Gemini,18.02358,Pisces,27.53848,Capricorn,24.41799,Leo,3.45401,Aquarius,3.45401
2036-01-20,Capricorn,5.40087,Libra,5.27033,Sagittarius,16.46906,Aquarius,14.58876,Aries,2.06146,Aries,16.73885,Cancer,22.71347,Gemini,17.98271,Pisces,27.54857,Capricorn,24.44639,Leo,3.40102,Aquarius,3.40102
2036-01-21,Capricorn,6.41868,Libra,17.94216,Sagittarius,16.37980,Aquarius,15.78878,Aries,2.65181,Aries,16.79167,Cancer,22.63718,Gemini,17.94215,Pisces,27.55923,Capricorn,24.47492,Leo,3.34802,Aquarius,3.34802
2036-01-22,Capricorn,7.43639,Scorpio,0.32358,Sagittarius,16.42914,Aquarius,16.98740,Aries,3.24348,Aries,16.84773,Cancer,22.56019,Gemini,17.90192,Pisces,27.57045,Capricorn,24.50360,Leo,3.29503,Aquarius,3.29503
2036-01-23,Capricorn,8.45399,Scorpio,12.48090,Sagittarius,16.60734,Aquarius,18.18459,Aries,3.83645,Aries,16.90703,Cancer,22.48255,Gemini,17.86203,Pisces,27.58224,Capricorn,24.53240,Leo,3.24204,Aquarius,3.24204
