date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
1841-01-01,Sagittarius,19.12069,Pisces,23.01585,Scorpio,29.63783,Capricorn,28.02852,Virgo,24.08189,Scorpio,16.68214,Sagittarius,4.42041,Aquarius,25.37687,Capricorn,21.67489,Pisces,26.29557,Capricorn,28.60916,Cancer,28.60915
1841-01-02,Sagittarius,20.14004,Aries,6.53141,Sagittarius,1.02266,Capricorn,29.23392,Virgo,24.55554,Scorpio,16.88720,Sagittarius,4.53568,Aquarius,25.40735,Capricorn,21.70815,Pisces,26.29565,Capricorn,28.55616,Cancer,28.55616
1841-01-03,Sagittarius,21.15928,Aries,20.51181,Sagittarius,2.42273,Aquarius,0.43804,Virgo,25.02614,Scorpio,17.09129,Sagittarius,4.65061,Aquarius,25.43855,Capricorn,21.74169,Pisces,26.29612,Capricorn,28.50317,Cancer,28.50317
1841-01-04,Sagittarius,22.17842,Taurus,4.95147,Sagittarius,3.83680,Aquarius,1.64081,Virgo,25.49363,Scorpio,17.29441,Sagittarius,4.76519,Aquarius,25.47048,Capricorn,21.77549,Pisces,26.29696,Capricorn,28.45018,Cancer,28.45018
1841-01-05,Sagittarius,23.19746,Taurus,19.79403,Sagittarius,5.26384,Aquarius,2.84221,Virgo,25.95796,Scorpio,17.49653,Sagittarius,4.87939,Aquarius,25.50311,Capricorn,21.80956,Pisces,26.29819,Capricorn,28.39719,Cancer,28.39719
1841-01-06,Sagittarius,24.21639,Gemini,4.92894,Sagittarius,6.70299,Aquarius,4.04218,Virgo,26.41908,Scorpio,17.69762,Sagittarius,4.99319,Aquarius,25.53645,Capricorn,21.84388,Pisces,26.29979,Capricorn,28.34419,Cancer,28.34419
1841-01-07,Sagittarius,25.23523,Gemini,20.20107,Sagittarius,8.15351,Aquarius,5.24069,Virgo,26.87694,Scorpio,17.89767,Sagittarius,5.10659,Aquarius,25.57048,Capricorn,21.87844,Pisces,26.30177,Capricorn,28.29120,Cancer,28.29120
1841-01-08,Sagittarius,26.25399,Cancer,5.43355,Sagittarius,9.61483,Aquarius,6.43772,Virgo,27.33146,Scorpio,18.09666,Sagittarius,5.21956,Aquarius,25.60519,Capricorn,21.91324,Pisces,26.30413,Capricorn,28.23821,Cancer,28.23821
1841-01-09,Sagittarius,27.27268,Cancer,20.45740,Sagittarius,11.08648,Aquarius,7.63323,Virgo,27.78258,Scorpio,18.29456,Sagittarius,5.33209,Aquarius,25.64059,Capricorn,21.94826,Pisces,26.30687,Capricorn,28.18522,Cancer,28.18522
1841-01-10,Sagittarius,28.29132,Leo,5.13784,Sagittarius,12.56806,Aquarius,8.82719,Virgo,28.23023,Scorpio,18.49134,Sagittarius,5.44415,Aquarius,25.67666,Capricorn,21.98351,Pisces,26.30998,Capricorn,28.13223,Cancer,28.13223
1841-01-11,Sagittarius,29.30992,Leo,19.38936,Sagittarius,14.05929,Aquarius,10.01959,Virgo,28.67431,Scorpio,18.68699,Sagittarius,5.55574,Aquarius,25.71339,Capricorn,22.01897,Pisces,26.31347,Capricorn,28.07923,Cancer,28.07923
1841-01-12,Capricorn,0.32847,Virgo,3.17786,Sagittarius,15.55995,Aquarius,11.21039,Virgo,29.11473,Scorpio,18.88148,Sagittarius,5.66683,Aquarius,25.75077,Capricorn,22.05464,Pisces,26.31734,Capricorn,28.02624,Cancer,28.02624
1841-01-13,Capricorn,1.34697,Virgo,16.51303,Sagittarius,17.06988,Aquarius,12.39957,Virgo,29.55141,Scorpio,19.07478,Sagittarius,5.77741,Aquarius,25.78881,Capricorn,22.09050,Pisces,26.32158,Capricorn,27.97325,Cancer,27.97325
1841-01-14,Capricorn,2.36542,Virgo,29.43632,Sagittarius,18.58899,Aquarius,13.58708,Virgo,29.98424,Scorpio,19.26686,Sagittarius,5.88745,Aquarius,25.82749,Capricorn,22.12656,Pisces,26.32620,Capricorn,27.92026,Cancer,27.92026
1841-01-15,Capricorn,3.38380,Libra,12.00849,Sagittarius,20.11723,Aquarius,14.77289,Libra,0.41314,Scorpio,19.45769,Sagittarius,5.99694,Aquarius,25.86679,Capricorn,22.16279,Pisces,26.33120,Capricorn,27.86726,Cancer,27.86726
1841-01-16,Capricorn,4.40211,Libra,24.29916,Sagittarius,21.65459,Aquarius,15.95695,Libra,0.83799,Scorpio,19.64725,Sagittarius,6.10585,Aquarius,25.90672,Capricorn,22.19920,Pisces,26.33656,Capricorn,27.81427,Cancer,27.81427
1841-01-17,Capricorn,5.42032,Scorpio,6.37906,Sagittarius,23.20114,Aquarius,17.13922,Libra,1.25870,Scorpio,19.83550,Sagittarius,6.21417,Aquarius,25.94727,Capricorn,22.23578,Pisces,26.34231,Capricorn,27.76128,Cancer,27.76128
