date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
1927-01-01,Sagittarius,17.01576,Scorpio,14.58879,Sagittarius,1.47474,Sagittarius,26.84170,Aries,15.42343,Aquarius,3.51402,Scorpio,10.45515,Pisces,2.99264,Leo,3.87252,Gemini,22.13751,Gemini,14.12656,Sagittarius,14.12656
1927-01-02,Sagittarius,18.03538,Scorpio,27.89814,Sagittarius,2.95712,Sagittarius,28.09811,Aries,15.70168,Aquarius,3.71588,Scorpio,10.55817,Pisces,3.01551,Leo,3.85514,Gemini,22.11648,Gemini,14.07357,Sagittarius,14.07357
1927-01-03,Sagittarius,19.05505,Sagittarius,11.55518,Sagittarius,4.44766,Sagittarius,29.35443,Aries,15.98811,Aquarius,3.91915,Scorpio,10.66039,Pisces,3.03919,Leo,3.83732,Gemini,22.09541,Gemini,14.02058,Sagittarius,14.02058
1927-01-04,Sagittarius,20.07473,Sagittarius,25.52580,Sagittarius,5.94602,Capricorn,0.61066,Aries,16.28254,Aquarius,4.12381,Scorpio,10.76178,Pisces,3.06366,Leo,3.81905,Gemini,22.07432,Gemini,13.96759,Sagittarius,13.96759
1927-01-05,Sagittarius,21.09439,Capricorn,9.74927,Sagittarius,7.45193,Capricorn,1.86677,Aries,16.58478,Aquarius,4.32983,Scorpio,10.86234,Pisces,3.08892,Leo,3.80036,Gemini,22.05320,Gemini,13.91459,Sagittarius,13.91459
1927-01-06,Sagittarius,22.11400,Capricorn,24.14467,Sagittarius,8.96522,Capricorn,3.12275,Aries,16.89467,Aquarius,4.53718,Scorpio,10.96203,Pisces,3.11497,Leo,3.78124,Gemini,22.03208,Gemini,13.86160,Sagittarius,13.86160
1927-01-07,Sagittarius,23.13353,Aquarius,8.62100,Sagittarius,10.48577,Capricorn,4.37858,Aries,17.21200,Aquarius,4.74583,Scorpio,11.06083,Pisces,3.14178,Leo,3.76171,Gemini,22.01096,Gemini,13.80861,Sagittarius,13.80861
1927-01-08,Sagittarius,24.15296,Aquarius,23.08877,Sagittarius,12.01352,Capricorn,5.63424,Aries,17.53660,Aquarius,4.95575,Scorpio,11.15873,Pisces,3.16937,Leo,3.74178,Gemini,21.98984,Gemini,13.75562,Sagittarius,13.75562
1927-01-09,Sagittarius,25.17225,Pisces,7.47028,Sagittarius,13.54845,Capricorn,6.88972,Aries,17.86827,Aquarius,5.16690,Scorpio,11.25572,Pisces,3.19771,Leo,3.72144,Gemini,21.96875,Gemini,13.70263,Sagittarius,13.70263
1927-01-10,Sagittarius,26.19139,Pisces,21.70610,Sagittarius,15.09062,Capricorn,8.14501,Aries,18.20681,Aquarius,5.37925,Scorpio,11.35176,Pisces,3.22680,Leo,3.70072,Gemini,21.94767,Gemini,13.64963,Sagittarius,13.64963
1927-01-11,Sagittarius,27.21038,Aries,5.75689,Sagittarius,16.64010,Capricorn,9.40009,Aries,18.55203,Aquarius,5.59278,Scorpio,11.44685,Pisces,3.25664,Leo,3.67963,Gemini,21.92663,Gemini,13.59664,Sagittarius,13.59664
1927-01-12,Sagittarius,28.22919,Aries,19.60110,Sagittarius,18.19701,Capricorn,10.65496,Aries,18.90374,Aquarius,5.80745,Scorpio,11.54096,Pisces,3.28721,Leo,3.65816,Gemini,21.90563,Gemini,13.54365,Sagittarius,13.54365
