date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
1915-01-01,Sagittarius,17.09765,Gemini,14.30560,Sagittarius,14.50764,Scorpio,7.93409,Sagittarius,14.99098,Capricorn,29.75673,Gemini,5.29280,Capricorn,17.20108,Cancer,6.91391,Gemini,8.35094,Aquarius,6.39089,Leo,6.39089
1915-01-02,Sagittarius,18.11659,Gemini,26.87448,Sagittarius,16.10548,Scorpio,8.43135,Sagittarius,15.75271,Capricorn,29.96450,Gemini,5.21306,Capricorn,17.25352,Cancer,6.88760,Gemini,8.33110,Aquarius,6.33789,Leo,6.33789
1915-01-03,Sagittarius,19.13555,Cancer,9.62656,Sagittarius,17.70909,Scorpio,8.95497,Sagittarius,16.51514,Aquarius,0.17353,Gemini,5.13388,Capricorn,17.30634,Cancer,6.86108,Gemini,8.31132,Aquarius,6.28490,Leo,6.28490
1915-01-04,Sagittarius,20.15454,Cancer,22.56355,Sagittarius,19.31874,Scorpio,9.50398,Sagittarius,17.27826,Aquarius,0.38381,Gemini,5.05529,Capricorn,17.35951,Cancer,6.83437,Gemini,8.29163,Aquarius,6.23191,Leo,6.23191
1915-01-05,Sagittarius,21.17355,Leo,5.68975,Sagittarius,20.93466,Scorpio,10.07743,Sagittarius,18.04209,Aquarius,0.59531,Gemini,4.97735,Capricorn,17.41302,Cancer,6.80747,Gemini,8.27201,Aquarius,6.17892,Leo,6.17892
1915-01-06,Sagittarius,22.19261,Leo,19.01414,Sagittarius,22.55708,Scorpio,10.67438,Sagittarius,18.80661,Aquarius,0.80801,Gemini,4.90009,Capricorn,17.46688,Cancer,6.78040,Gemini,8.25248,Aquarius,6.12593,Leo,6.12593
1915-01-07,Sagittarius,23.21170,Virgo,2.54961,Sagittarius,24.18617,Scorpio,11.29393,Sagittarius,19.57182,Aquarius,1.02188,Gemini,4.82355,Capricorn,17.52105,Cancer,6.75316,Gemini,8.23305,Aquarius,6.07293,Leo,6.07293
1915-01-08,Sagittarius,24.23083,Virgo,16.30922,Sagittarius,25.82212,Scorpio,11.93518,Sagittarius,20.33772,Aquarius,1.23691,Gemini,4.74779,Capricorn,17.57555,Cancer,6.72577,Gemini,8.21373,Aquarius,6.01994,Leo,6.01994
1915-01-09,Sagittarius,25.24999,Libra,0.29946,Sagittarius,27.46505,Scorpio,12.59725,Sagittarius,21.10430,Aquarius,1.45306,Gemini,4.67284,Capricorn,17.63034,Cancer,6.69824,Gemini,8.19452,Aquarius,5.96695,Leo,5.96695
1915-01-10,Sagittarius,26.26917,Libra,14.51180,Sagittarius,29.11506,Scorpio,13.27930,Sagittarius,21.87155,Aquarius,1.67032,Gemini,4.59874,Capricorn,17.68543,Cancer,6.67058,Gemini,8.17542,Aquarius,5.91396,Leo,5.91396
1915-01-11,Sagittarius,27.28836,Libra,28.91445,Capricorn,0.77219,Scorpio,13.98050,Sagittarius,22.63946,Aquarius,1.88866,Gemini,4.52555,Capricorn,17.74079,Cancer,6.64279,Gemini,8.15645,Aquarius,5.86097,Leo,5.86097
1915-01-12,Sagittarius,28.30755,Scorpio,13.44734,Capricorn,2.43641,Scorpio,14.70003,Sagittarius,23.40803,Aquarius,2.10805,Gemini,4.45330,Capricorn,17.79643,Cancer,6.61490,Gemini,8.13762,Aquarius,5.80797,Leo,5.80797
1915-01-13,Sagittarius,29.32670,Scorpio,28.02310,Capricorn,4.10761,Scorpio,15.43714,Sagittarius,24.17723,Aquarius,2.32847,Gemini,4.38204,Capricorn,17.85232,Cancer,6.58691,Gemini,8.11892,Aquarius,5.75498,Leo,5.75498
1915-01-14,Capricorn,0.34579,Sagittarius,12.53567,Capricorn,5.78560,Scorpio,16.19108,Sagittarius,24.94704,Aquarius,2.54990,Gemini,4.31180,Capricorn,17.90845,Cancer,6.55884,Gemini,8.10038,Aquarius,5.70199,Leo,5.70199
1915-01-15,Capricorn,1.36480,Sagittarius,26.87489,Capricorn,7.47008,Scorpio,16.96113,Sagittarius,25.71746,Aquarius,2.77230,Gemini,4.24264,Capricorn,17.96481,Cancer,6.53069,Gemini,8.08199,Aquarius,5.64900,Leo,5.64900
1915-01-16,Capricorn,2.38368,Capricorn,10.94329,Capricorn,9.16062,Scorpio,17.74662,Sagittarius,26.48846,Aquarius,2.99564,Gemini,4.17460,Capricorn,18.02139,Cancer,6.50248,Gemini,8.06377,Aquarius,5.59600,Leo,5.59600
1915-01-17,Capricorn,3.40241,Capricorn,24.66993,Capricorn,10.85665,Scorpio,18.54693,Sagittarius,27.26002,Aquarius,3.21991,Gemini,4.10770,Capricorn,18.07817,Cancer,6.47423,Gemini,8.04571,Aquarius,5.54301,Leo,5.54301
1915-01-18,Capricorn,4.42096,Aquarius,8.01806,Capricorn,12.55742,Scorpio,19.36144,Sagittarius,28.03213,Aquarius,3.44505,Gemini,4.04200,Capricorn,18.13514,Cancer,6.44594,Gemini,8.02784,Aquarius,5.49002,Leo,5.49002
1915-01-19,Capricorn,5.43930,Aquarius,20.98597,Capricorn,14.26198,Scorpio,20.18959,Sagittarius,28.80477,Aquarius,3.67106,Gemini,3.97753,Capricorn,18.19228,Cancer,6.41763,Gemini,8.01015,Aquarius,5.43703,Leo,5.43703
1915-01-20,Capricorn,6.45742,Pisces,3.60273,Capricorn,15.96912,Scorpio,21.03085,Sagittarius,29.57792,Aquarius,3.89790,Gemini,3.91432,Capricorn,18.24959,Cancer,6.38930,Gemini,7.99265,Aquarius,5.38404,Leo,5.38404
1915-01-21,Capricorn,7.47529,Pisces,15.92124,Capricorn,17.67740,Scorpio,21.88472,Capricorn,0.35158,Aquarius,4.12554,Gemini,3.85242,Capricorn,18.30705,Cancer,6.36098,Gemini,7.97535,Aquarius,5.33104,Leo,5.33104
1915-01-22,Capricorn,8.49291,Pisces,28.01064,Capricorn,19.38499,Scorpio,22.75070,Capricorn,1.12574,Aquarius,4.35396,Gemini,3.79184,Capricorn,18.36464,Cancer,6.33267,Gemini,7.95826,Aquarius,5.27805,Leo,5.27805
1915-01-23,Capricorn,9.51025,Aries,9.94937,Capricorn,21.08972,Scorpio,23.62835,Capricorn,1.90038,Aquarius,4.58313,Gemini,3.73263,Capricorn,18.42236,Cancer,6.30439,Gemini,7.94138,Aquarius,5.22506,Leo,5.22506
1915-01-24,Capricorn,10.52731,Aries,21.81924,Capricorn,22.78896,Scorpio,24.51722,Capricorn,2.67549,Aquarius,4.81302,Gemini,3.67481,Capricorn,18.48019,Cancer,6.27614,Gemini,7.92471,Aquarius,5.17207,Leo,5.17207
1915-01-25,Capricorn,11.54407,Taurus,3.70042,Capricorn,24.47957,Scorpio,25.41691,Capricorn,3.45106,Aquarius,5.04361,Gemini,3.61841,Capricorn,18.53812,Cancer,6.24795,Gemini,7.90827,Aquarius,5.11908,Leo,5.11908
1915-01-26,Capricorn,12.56054,Taurus,15.66724,Capricorn,26.15785,Scorpio,26.32702,Capricorn,4.22710,Aquarius,5.27487,Gemini,3.56346,Capricorn,18.59614,Cancer,6.21981,Gemini,7.89206,Aquarius,5.06608,Leo,5.06608
1915-01-27,Capricorn,13.57671,Taurus,27.78447,Capricorn,27.81943,Scorpio,27.24718,Capricorn,5.00358,Aquarius,5.50678,Gemini,3.50999,Capricorn,18.65423,Cancer,6.19174,Gemini,7.87609,Aquarius,5.01309,Leo,5.01309
1915-01-28,Capricorn,14.59258,Gemini,10.10415,Capricorn,29.45921,Scorpio,28.17701,Capricorn,5.78051,Aquarius,5.73933,Gemini,3.45802,Capricorn,18.71239,Cancer,6.16375,Gemini,7.86035,Aquarius,4.96010,Leo,4.96010
