date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
2193-01-01,Sagittarius,14.76028,Scorpio,17.87193,Capricorn,2.17980,Capricorn,22.16382,Libra,29.32673,Cancer,29.91044,Scorpio,20.31366,Aries,29.45207,Pisces,10.09798,Cancer,16.71027,Aquarius,25.64015,Leo,25.64015
2193-01-02,Sagittarius,15.77961,Sagittarius,0.78872,Capricorn,3.60603,Capricorn,22.52474,Libra,29.98524,Cancer,29.84529,Scorpio,20.42470,Aries,29.42667,Pisces,10.10697,Cancer,16.69113,Aquarius,25.58715,Leo,25.58715
2193-01-03,Sagittarius,16.79900,Sagittarius,13.99946,Capricorn,4.99685,Capricorn,22.85355,Scorpio,0.64394,Cancer,29.77715,Scorpio,20.53519,Aries,29.40198,Pisces,10.11654,Cancer,16.67174,Aquarius,25.53416,Leo,25.53416
2193-01-04,Sagittarius,17.81842,Sagittarius,27.47401,Capricorn,6.34546,Capricorn,23.14912,Scorpio,1.30281,Cancer,29.70607,Scorpio,20.64512,Aries,29.37800,Pisces,10.12669,Cancer,16.65209,Aquarius,25.48117,Leo,25.48117
2193-01-05,Sagittarius,18.83785,Capricorn,11.16568,Capricorn,7.64403,Capricorn,23.41034,Scorpio,1.96186,Cancer,29.63209,Scorpio,20.75447,Aries,29.35476,Pisces,10.13740,Cancer,16.63220,Aquarius,25.42818,Leo,25.42818
2193-01-06,Sagittarius,19.85726,Capricorn,25.02038,Capricorn,8.88361,Capricorn,23.63607,Scorpio,2.62107,Cancer,29.55526,Scorpio,20.86321,Aries,29.33226,Pisces,10.14868,Cancer,16.61207,Aquarius,25.37519,Leo,25.37519
2193-01-07,Sagittarius,20.87661,Aquarius,8.98633,Capricorn,10.05413,Capricorn,23.82524,Scorpio,3.28043,Cancer,29.47563,Scorpio,20.97133,Aries,29.31050,Pisces,10.16053,Cancer,16.59171,Aquarius,25.32220,Leo,25.32220
2193-01-08,Sagittarius,21.89589,Aquarius,23.02125,Capricorn,11.14428,Capricorn,23.97675,Scorpio,3.93995,Cancer,29.39324,Scorpio,21.07879,Aries,29.28951,Pisces,10.17294,Cancer,16.57114,Aquarius,25.26920,Leo,25.26920
2193-01-09,Sagittarius,22.91507,Pisces,7.09528,Capricorn,12.14161,Capricorn,24.08962,Scorpio,4.59962,Cancer,29.30817,Scorpio,21.18560,Aries,29.26928,Pisces,10.18591,Cancer,16.55035,Aquarius,25.21621,Leo,25.21621
2193-01-10,Sagittarius,23.93413,Pisces,21.18902,Capricorn,13.03257,Capricorn,24.16289,Scorpio,5.25945,Cancer,29.22045,Scorpio,21.29172,Aries,29.24984,Pisces,10.19943,Cancer,16.52937,Aquarius,25.16322,Leo,25.16322
2193-01-11,Sagittarius,24.95305,Aries,5.28770,Capricorn,13.80275,Capricorn,24.19574,Scorpio,5.91943,Cancer,29.13016,Scorpio,21.39714,Aries,29.23117,Pisces,10.21351,Cancer,16.50819,Aquarius,25.11023,Leo,25.11023
2193-01-12,Sagittarius,25.97183,Aries,19.37389,Capricorn,14.43717,Capricorn,24.18743,Scorpio,6.57959,Cancer,29.03734,Scorpio,21.50184,Aries,29.21330,Pisces,10.22813,Cancer,16.48683,Aquarius,25.05724,Leo,25.05724
2193-01-13,Sagittarius,26.99047,Taurus,3.42089,Capricorn,14.92080,Capricorn,24.13741,Scorpio,7.23992,Cancer,28.94207,Scorpio,21.60580,Aries,29.19623,Pisces,10.24329,Cancer,16.46530,Aquarius,25.00424,Leo,25.00424
2193-01-14,Sagittarius,28.00896,Taurus,17.38948,Capricorn,15.23924,Capricorn,24.04527,Scorpio,7.90043,Cancer,28.84440,Scorpio,21.70901,Aries,29.17996,Pisces,10.25899,Cancer,16.44359,Aquarius,24.95125,Leo,24.95125
2193-01-15,Sagittarius,29.02731,Gemini,1.22908,Capricorn,15.37959,Capricorn,23.91081,Scorpio,8.56113,Cancer,28.74440,Scorpio,21.81144,Aries,29.16450,Pisces,10.27522,Cancer,16.42173,Aquarius,24.89826,Leo,24.89826
2193-01-16,Capricorn,0.04552,Gemini,14.88359,Capricorn,15.33157,Capricorn,23.73404,Scorpio,9.22203,Cancer,28.64213,Scorpio,21.91309,Aries,29.14986,Pisces,10.29199,Cancer,16.39972,Aquarius,24.84527,Leo,24.84527
2193-01-17,Capricorn,1.06361,Gemini,28.30017,Capricorn,15.08866,Capricorn,23.51523,Scorpio,9.88314,Cancer,28.53764,Scorpio,22.01394,Aries,29.13604,Pisces,10.30928,Cancer,16.37756,Aquarius,24.79228,Leo,24.79228
2193-01-18,Capricorn,2.08158,Cancer,11.43850,Capricorn,14.64947,Capricorn,23.25490,Scorpio,10.54446,Cancer,28.43102,Scorpio,22.11396,Aries,29.12305,Pisces,10.32709,Cancer,16.35527,Aquarius,24.73929,Leo,24.73929
2193-01-19,Capricorn,3.09943,Cancer,24.27800,Capricorn,14.01885,Capricorn,22.95386,Scorpio,11.20599,Cancer,28.32232,Scorpio,22.21315,Aries,29.11089,Pisces,10.34542,Cancer,16.33286,Aquarius,24.68629,Leo,24.68629
2193-01-20,Capricorn,4.11717,Leo,6.82159,Capricorn,13.20883,Capricorn,22.61320,Scorpio,11.86773,Cancer,28.21162,Scorpio,22.31148,Aries,29.09956,Pisces,10.36426,Cancer,16.31032,Aquarius,24.63330,Leo,24.63330
2193-01-21,Capricorn,5.13481,Leo,19.09587,Capricorn,12.23897,Capricorn,22.23435,Scorpio,12.52969,Cancer,28.09899,Scorpio,22.40893,Aries,29.08908,Pisces,10.38361,Cancer,16.28768,Aquarius,24.58031,Leo,24.58031
2193-01-22,Capricorn,6.15235,Virgo,1.14866,Capricorn,11.13614,Capricorn,21.81903,Scorpio,13.19186,Cancer,27.98449,Scorpio,22.50550,Aries,29.07945,Pisces,10.40347,Cancer,16.26494,Aquarius,24.52732,Leo,24.52732
2193-01-23,Capricorn,7.16978,Virgo,13.04492,Capricorn,9.93338,Capricorn,21.36933,Scorpio,13.85424,Cancer,27.86822,Scorpio,22.60115,Aries,29.07067,Pisces,10.42382,Cancer,16.24210,Aquarius,24.47433,Leo,24.47433
2193-01-24,Capricorn,8.18710,Virgo,24.86210,Capricorn,8.66813,Capricorn,20.88762,Scorpio,14.51682,Cancer,27.75024,Scorpio,22.69587,Aries,29.06275,Pisces,10.44467,Cancer,16.21918,Aquarius,24.42133,Leo,24.42133
2193-01-25,Capricorn,9.20431,Libra,6.68541,Capricorn,7.37984,Capricorn,20.37665,Scorpio,15.17960,Cancer,27.63064,Scorpio,22.78965,Aries,29.05569,Pisces,10.46602,Cancer,16.19618,Aquarius,24.36834,Leo,24.36834
2193-01-26,Capricorn,10.22139,Libra,18.60294,Capricorn,6.10743,Capricorn,19.83943,Scorpio,15.84256,Cancer,27.50950,Scorpio,22.88246,Aries,29.04950,Pisces,10.48785,Cancer,16.17312,Aquarius,24.31535,Leo,24.31535
2193-01-27,Capricorn,11.23834,Scorpio,0.70044,Capricorn,4.88686,Capricorn,19.27929,Scorpio,16.50571,Cancer,27.38691,Scorpio,22.97428,Aries,29.04418,Pisces,10.51016,Cancer,16.15000,Aquarius,24.26236,Leo,24.26236
