date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
1923-01-01,Sagittarius,17.05019,Taurus,24.51835,Capricorn,1.48669,Scorpio,6.63606,Aquarius,22.44426,Libra,20.47988,Virgo,26.61265,Aquarius,17.64879,Cancer,24.95074,Gemini,17.38287,Virgo,1.54800,Pisces,1.54800
1923-01-02,Sagittarius,18.06912,Gemini,7.68692,Capricorn,3.05079,Scorpio,7.19610,Aquarius,23.17918,Libra,20.64156,Virgo,26.66117,Aquarius,17.68345,Cancer,24.92975,Gemini,17.36213,Virgo,1.49501,Pisces,1.49501
1923-01-03,Sagittarius,19.08805,Gemini,21.15406,Capricorn,4.60132,Scorpio,7.78009,Aquarius,23.91395,Libra,20.80151,Virgo,26.70808,Aquarius,17.71878,Cancer,24.90839,Gemini,17.34140,Virgo,1.44201,Pisces,1.44201
1923-01-04,Sagittarius,20.10697,Cancer,4.87371,Capricorn,6.13472,Scorpio,8.38714,Aquarius,24.64856,Libra,20.95971,Virgo,26.75337,Aquarius,17.75479,Cancer,24.88667,Gemini,17.32067,Virgo,1.38902,Pisces,1.38902
1923-01-05,Sagittarius,21.12591,Cancer,18.78471,Capricorn,7.64686,Scorpio,9.01638,Aquarius,25.38301,Libra,21.11613,Virgo,26.79702,Aquarius,17.79146,Cancer,24.86458,Gemini,17.29997,Virgo,1.33603,Pisces,1.33603
1923-01-06,Sagittarius,22.14486,Leo,2.82190,Capricorn,9.13285,Scorpio,9.66697,Aquarius,26.11727,Libra,21.27074,Virgo,26.83902,Aquarius,17.82880,Cancer,24.84215,Gemini,17.27929,Virgo,1.28304,Pisces,1.28304
1923-01-07,Sagittarius,23.16383,Leo,16.92658,Capricorn,10.58703,Scorpio,10.33807,Aquarius,26.85136,Libra,21.42351,Virgo,26.87936,Aquarius,17.86678,Cancer,24.81938,Gemini,17.25864,Virgo,1.23005,Pisces,1.23005
1923-01-08,Sagittarius,24.18283,Virgo,1.05352,Capricorn,12.00285,Scorpio,11.02888,Aquarius,27.58528,Libra,21.57441,Virgo,26.91803,Aquarius,17.90540,Cancer,24.79627,Gemini,17.23803,Virgo,1.17705,Pisces,1.17705
1923-01-09,Sagittarius,25.20185,Virgo,15.17260,Capricorn,13.37274,Scorpio,11.73861,Aquarius,28.31901,Libra,21.72341,Virgo,26.95502,Aquarius,17.94465,Cancer,24.77285,Gemini,17.21747,Virgo,1.12406,Pisces,1.12406
1923-01-10,Sagittarius,26.22090,Virgo,29.26536,Capricorn,14.68810,Scorpio,12.46648,Aquarius,29.05256,Libra,21.87048,Virgo,26.99031,Aquarius,17.98454,Cancer,24.74911,Gemini,17.19697,Virgo,1.07107,Pisces,1.07107
1923-01-11,Sagittarius,27.23996,Libra,13.31828,Capricorn,15.93918,Scorpio,13.21174,Aquarius,29.78594,Libra,22.01558,Virgo,27.02389,Aquarius,18.02503,Cancer,24.72506,Gemini,17.17653,Virgo,1.01808,Pisces,1.01808
