date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
2001-01-01,Sagittarius,17.04293,Aquarius,28.12025,Sagittarius,20.84450,Aquarius,3.39929,Libra,11.22963,Taurus,8.30195,Taurus,0.71286,Capricorn,24.79663,Capricorn,11.47021,Scorpio,19.91116,Gemini,21.80453,Sagittarius,21.80453
2001-01-02,Sagittarius,18.06224,Pisces,10.38900,Sagittarius,22.47075,Aquarius,4.50105,Libra,11.81379,Taurus,8.22387,Taurus,0.67088,Capricorn,24.84550,Capricorn,11.50551,Scorpio,19.94638,Gemini,21.75154,Sagittarius,21.75154
2001-01-03,Sagittarius,19.08148,Pisces,22.95589,Sagittarius,24.10221,Aquarius,5.59864,Libra,12.39704,Taurus,8.14882,Taurus,0.63056,Capricorn,24.89482,Capricorn,11.54102,Scorpio,19.98133,Gemini,21.69855,Sagittarius,21.69855
2001-01-04,Sagittarius,20.10064,Aries,5.89008,Sagittarius,25.73882,Aquarius,6.69190,Libra,12.97937,Taurus,8.07682,Taurus,0.59193,Capricorn,24.94459,Capricorn,11.57672,Scorpio,20.01603,Gemini,21.64556,Sagittarius,21.64556
2001-01-05,Sagittarius,21.11971,Aries,19.24773,Sagittarius,27.38047,Aquarius,7.78068,Libra,13.56079,Taurus,8.00792,Taurus,0.55498,Capricorn,24.99479,Capricorn,11.61262,Scorpio,20.05046,Gemini,21.59256,Sagittarius,21.59256
2001-01-06,Sagittarius,22.13868,Taurus,3.06165,Sagittarius,29.02695,Aquarius,8.86480,Libra,14.14129,Taurus,7.94215,Taurus,0.51975,Capricorn,25.04541,Capricorn,11.64870,Scorpio,20.08461,Gemini,21.53957,Sagittarius,21.53957
2001-01-07,Sagittarius,23.15755,Taurus,17.33019,Capricorn,0.67794,Aquarius,9.94410,Libra,14.72085,Taurus,7.87956,Taurus,0.48625,Capricorn,25.09643,Capricorn,11.68496,Scorpio,20.11848,Gemini,21.48658,Sagittarius,21.48658
2001-01-08,Sagittarius,24.17633,Gemini,2.00805,Capricorn,2.33301,Aquarius,11.01841,Libra,15.29948,Taurus,7.82016,Taurus,0.45448,Capricorn,25.14786,Capricorn,11.72138,Scorpio,20.15206,Gemini,21.43359,Sagittarius,21.43359
2001-01-09,Sagittarius,25.19501,Gemini,17.00282,Capricorn,3.99158,Aquarius,12.08757,Libra,15.87716,Taurus,7.76398,Taurus,0.42447,Capricorn,25.19967,Capricorn,11.75795,Scorpio,20.18534,Gemini,21.38060,Sagittarius,21.38060
2001-01-10,Sagittarius,26.21362,Cancer,2.18088,Capricorn,5.65291,Aquarius,13.15141,Libra,16.45390,Taurus,7.71104,Taurus,0.39622,Capricorn,25.25185,Capricorn,11.79468,Scorpio,20.21831,Gemini,21.32760,Sagittarius,21.32760
