date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
1960-01-01,Sagittarius,16.55257,Capricorn,20.89074,Sagittarius,2.06521,Scorpio,5.39839,Scorpio,27.20586,Scorpio,25.49927,Sagittarius,16.18987,Cancer,27.23238,Libra,15.39864,Leo,12.72960,Virgo,5.41319,Pisces,5.41319
1960-01-02,Sagittarius,17.57222,Aquarius,5.07237,Sagittarius,3.56350,Scorpio,6.59144,Scorpio,27.93580,Scorpio,25.71741,Sagittarius,16.30805,Cancer,27.20226,Libra,15.41998,Leo,12.71763,Virgo,5.36020,Pisces,5.36020
1960-01-03,Sagittarius,18.59182,Aquarius,18.75158,Sagittarius,5.06896,Scorpio,7.78587,Scorpio,28.66643,Scorpio,25.93493,Sagittarius,16.42620,Cancer,27.17146,Libra,15.44084,Leo,12.70520,Virgo,5.30721,Pisces,5.30721
1960-01-04,Sagittarius,19.61136,Pisces,1.94641,Sagittarius,6.58138,Scorpio,8.98166,Scorpio,29.39772,Scorpio,26.15182,Sagittarius,16.54429,Cancer,27.14000,Libra,15.46120,Leo,12.69232,Virgo,5.25422,Pisces,5.25422
1960-01-05,Sagittarius,20.63080,Pisces,14.71265,Sagittarius,8.10063,Scorpio,10.17876,Sagittarius,0.12968,Scorpio,26.36805,Sagittarius,16.66230,Cancer,27.10790,Libra,15.48107,Leo,12.67900,Virgo,5.20122,Pisces,5.20122
1960-01-06,Sagittarius,21.65015,Pisces,27.12800,Sagittarius,9.62665,Scorpio,11.37714,Sagittarius,0.86231,Scorpio,26.58359,Sagittarius,16.78021,Cancer,27.07517,Libra,15.50044,Leo,12.66524,Virgo,5.14823,Pisces,5.14823
1960-01-07,Sagittarius,22.66939,Aries,9.27897,Sagittarius,11.15942,Scorpio,12.57677,Sagittarius,1.59561,Scorpio,26.79842,Sagittarius,16.89802,Cancer,27.04183,Libra,15.51931,Leo,12.65105,Virgo,5.09524,Pisces,5.09524
1960-01-08,Sagittarius,23.68852,Aries,21.25134,Sagittarius,12.69897,Scorpio,13.77762,Sagittarius,2.32958,Scorpio,27.01252,Sagittarius,17.01569,Cancer,27.00789,Libra,15.53767,Leo,12.63643,Virgo,5.04225,Pisces,5.04225
1960-01-09,Sagittarius,24.70753,Taurus,3.12371,Sagittarius,14.24538,Scorpio,14.97965,Sagittarius,3.06422,Scorpio,27.22587,Sagittarius,17.13322,Cancer,26.97337,Libra,15.55552,Leo,12.62139,Virgo,4.98925,Pisces,4.98925
1960-01-10,Sagittarius,25.72643,Taurus,14.96357,Sagittarius,15.79875,Scorpio,16.18284,Sagittarius,3.79954,Scorpio,27.43845,Sagittarius,17.25058,Cancer,26.93829,Libra,15.57286,Leo,12.60594,Virgo,4.93626,Pisces,4.93626
