date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
2113-01-01,Sagittarius,15.28896,Gemini,4.16536,Sagittarius,20.83123,Aquarius,1.48021,Aquarius,27.60543,Libra,25.22218,Aquarius,16.54920,Taurus,16.87056,Virgo,20.23682,Aries,19.50113,Gemini,14.06248,Sagittarius,14.06248
2113-01-02,Sagittarius,16.30768,Gemini,17.38978,Sagittarius,22.45446,Aquarius,2.34472,Aquarius,28.31669,Libra,25.39694,Aquarius,16.62859,Taurus,16.83506,Virgo,20.24533,Aries,19.49179,Gemini,14.00949,Sagittarius,14.00949
2113-01-03,Sagittarius,17.32643,Cancer,0.35387,Sagittarius,24.08198,Aquarius,3.19647,Aquarius,29.02798,Libra,25.57020,Aquarius,16.70925,Taurus,16.80005,Virgo,20.25327,Aries,19.48276,Gemini,13.95650,Sagittarius,13.95650
2113-01-04,Sagittarius,18.34522,Cancer,13.05410,Sagittarius,25.71361,Aquarius,4.03497,Aquarius,29.73929,Libra,25.74192,Aquarius,16.79117,Taurus,16.76555,Virgo,20.26065,Aries,19.47406,Gemini,13.90351,Sagittarius,13.90351
2113-01-05,Sagittarius,19.36406,Cancer,25.50284,Sagittarius,27.34905,Aquarius,4.85972,Pisces,0.45061,Libra,25.91208,Aquarius,16.87432,Taurus,16.73158,Virgo,20.26746,Aries,19.46567,Gemini,13.85051,Sagittarius,13.85051
2113-01-06,Sagittarius,20.38294,Leo,7.72876,Sagittarius,28.98790,Aquarius,5.67019,Pisces,1.16193,Libra,26.08066,Aquarius,16.95870,Taurus,16.69814,Virgo,20.27370,Aries,19.45761,Gemini,13.79752,Sagittarius,13.79752
2113-01-07,Sagittarius,21.40186,Leo,19.77580,Capricorn,0.62962,Aquarius,6.46583,Pisces,1.87326,Libra,26.24762,Aquarius,17.04429,Taurus,16.66527,Virgo,20.27937,Aries,19.44988,Gemini,13.74453,Sagittarius,13.74453
2113-01-08,Sagittarius,22.42082,Virgo,1.70123,Capricorn,2.27350,Aquarius,7.24606,Pisces,2.58457,Libra,26.41292,Aquarius,17.13107,Taurus,16.63296,Virgo,20.28447,Aries,19.44248,Gemini,13.69154,Sagittarius,13.69154
2113-01-09,Sagittarius,23.43983,Virgo,13.57290,Capricorn,3.91862,Aquarius,8.01028,Pisces,3.29588,Libra,26.57655,Aquarius,17.21902,Taurus,16.60123,Virgo,20.28900,Aries,19.43541,Gemini,13.63855,Sagittarius,13.63855
2113-01-10,Sagittarius,24.45886,Virgo,25.46602,Capricorn,5.56387,Aquarius,8.75786,Pisces,4.00716,Libra,26.73848,Aquarius,17.30813,Taurus,16.57010,Virgo,20.29295,Aries,19.42868,Gemini,13.58555,Sagittarius,13.58555
2113-01-11,Sagittarius,25.47791,Libra,7.45958,Capricorn,7.20786,Aquarius,9.48815,Pisces,4.71842,Libra,26.89866,Aquarius,17.39838,Taurus,16.53959,Virgo,20.29633,Aries,19.42230,Gemini,13.53256,Sagittarius,13.53256
2113-01-12,Sagittarius,26.49697,Libra,19.63208,Capricorn,8.84889,Aquarius,10.20046,Pisces,5.42965,Libra,27.05707,Aquarius,17.48976,Taurus,16.50969,Virgo,20.29913,Aries,19.41625,Gemini,13.47957,Sagittarius,13.47957
2113-01-13,Sagittarius,27.51603,Scorpio,2.05662,Capricorn,10.48491,Aquarius,10.89406,Pisces,6.14084,Libra,27.21368,Aquarius,17.58224,Taurus,16.48044,Virgo,20.30135,Aries,19.41056,Gemini,13.42658,Sagittarius,13.42658
2113-01-14,Sagittarius,28.53506,Scorpio,14.79500,Capricorn,12.11345,Aquarius,11.56822,Pisces,6.85198,Libra,27.36846,Aquarius,17.67581,Taurus,16.45184,Virgo,20.30300,Aries,19.40521,Gemini,13.37359,Sagittarius,13.37359
2113-01-15,Sagittarius,29.55406,Scorpio,27.89108,Capricorn,13.73157,Aquarius,12.22215,Pisces,7.56307,Libra,27.52137,Aquarius,17.77046,Taurus,16.42391,Virgo,20.30407,Aries,19.40021,Gemini,13.32059,Sagittarius,13.32059
2113-01-16,Capricorn,0.57300,Sagittarius,11.36394,Capricorn,15.33578,Aquarius,12.85503,Pisces,8.27410,Libra,27.67237,Aquarius,17.86615,Taurus,16.39666,Virgo,20.30456,Aries,19.39556,Gemini,13.26760,Sagittarius,13.26760
2113-01-17,Capricorn,1.59185,Sagittarius,25.20219,Capricorn,16.92195,Aquarius,13.46598,Pisces,8.98506,Libra,27.82145,Aquarius,17.96287,Taurus,16.37010,Virgo,20.30448,Aries,19.39128,Gemini,13.21461,Sagittarius,13.21461
2113-01-18,Capricorn,2.61058,Capricorn,9.36127,Capricorn,18.48525,Aquarius,14.05412,Pisces,9.69592,Libra,27.96856,Aquarius,18.06061,Taurus,16.34425,Virgo,20.30382,Aries,19.38735,Gemini,13.16162,Sagittarius,13.16162
2113-01-19,Capricorn,3.62917,Capricorn,23.76577,Capricorn,20.02006,Aquarius,14.61848,Pisces,10.40668,Libra,28.11367,Aquarius,18.15934,Taurus,16.31911,Virgo,20.30259,Aries,19.38378,Gemini,13.10863,Sagittarius,13.10863
2113-01-20,Capricorn,4.64758,Aquarius,8.31775,Capricorn,21.51985,Aquarius,15.15809,Pisces,11.11731,Libra,28.25676,Aquarius,18.25904,Taurus,16.29471,Virgo,20.30078,Aries,19.38057,Gemini,13.05564,Sagittarius,13.05564
2113-01-21,Capricorn,5.66578,Aquarius,22.90996,Capricorn,22.97717,Aquarius,15.67191,Pisces,11.82779,Libra,28.39779,Aquarius,18.35969,Taurus,16.27104,Virgo,20.29841,Aries,19.37772,Gemini,13.00264,Sagittarius,13.00264
2113-01-22,Capricorn,6.68375,Pisces,7.44095,Capricorn,24.38351,Aquarius,16.15889,Pisces,12.53808,Libra,28.53673,Aquarius,18.46127,Taurus,16.24812,Virgo,20.29546,Aries,19.37524,Gemini,12.94965,Sagittarius,12.94965
2113-01-23,Capricorn,7.70146,Pisces,21.82769,Capricorn,25.72929,Aquarius,16.61794,Pisces,13.24818,Libra,28.67357,Aquarius,18.56376,Taurus,16.22597,Virgo,20.29196,Aries,19.37312,Gemini,12.89666,Sagittarius,12.89666
2113-01-24,Capricorn,8.71890,Aries,6.01273,Capricorn,27.00386,Aquarius,17.04796,Pisces,13.95804,Libra,28.80827,Aquarius,18.66712,Taurus,16.20458,Virgo,20.28789,Aries,19.37136,Gemini,12.84367,Sagittarius,12.84367
2113-01-25,Capricorn,9.73605,Aries,19.96480,Capricorn,28.19550,Aquarius,17.44784,Pisces,14.66765,Libra,28.94080,Aquarius,18.77136,Taurus,16.18397,Virgo,20.28326,Aries,19.36997,Gemini,12.79068,Sagittarius,12.79068
2113-01-26,Capricorn,10.75292,Taurus,3.67432,Capricorn,29.29154,Aquarius,17.81646,Pisces,15.37699,Libra,29.07115,Aquarius,18.87643,Taurus,16.16414,Virgo,20.27807,Aries,19.36895,Gemini,12.73768,Sagittarius,12.73768
2113-01-27,Capricorn,11.76948,Taurus,17.14627,Aquarius,0.27856,Aquarius,18.15271,Pisces,16.08603,Libra,29.19928,Aquarius,18.98233,Taurus,16.14511,Virgo,20.27234,Aries,19.36829,Gemini,12.68469,Sagittarius,12.68469
2113-01-28,Capricorn,12.78575,Gemini,0.39291,Aquarius,1.14261,Aquarius,18.45547,Pisces,16.79476,Libra,29.32517,Aquarius,19.08903,Taurus,16.12687,Virgo,20.26605,Aries,19.36800,Gemini,12.63170,Sagittarius,12.63170
2113-01-29,Capricorn,13.80173,Gemini,13.42802,Aquarius,1.86965,Aquarius,18.72368,Pisces,17.50317,Libra,29.44880,Aquarius,19.19651,Taurus,16.10944,Virgo,20.25922,Aries,19.36807,Gemini,12.57871,Sagittarius,12.57871
2113-01-30,Capricorn,14.81743,Gemini,26.26365,Aquarius,2.44606,Aquarius,18.95627,Pisces,18.21125,Libra,29.57015,Aquarius,19.30476,Taurus,16.09282,Virgo,20.25185,Aries,19.36851,Gemini,12.52572,Sagittarius,12.52572
2113-01-31,Capricorn,15.83284,Cancer,8.90937,Aquarius,2.85924,Aquarius,19.15222,Pisces,18.91899,Libra,29.68917,Aquarius,19.41375,Taurus,16.07702,Virgo,20.24394,Aries,19.36931,Gemini,12.47272,Sagittarius,12.47272
2113-02-01,Capricorn,16.84799,Cancer,21.37369,Aquarius,3.09842,Aquarius,19.31056,Pisces,19.62638,Libra,29.80585,Aquarius,19.52347,Taurus,16.06205,Virgo,20.23549,Aries,19.37048,Gemini,12.41973,Sagittarius,12.41973
2113-02-02,Capricorn,17.86286,Leo,3.66700,Aquarius,3.15543,Aquarius,19.43037,Pisces,20.33342,Libra,29.92016,Aquarius,19.63391,Taurus,16.04790,Virgo,20.22652,Aries,19.37202,Gemini,12.36674,Sagittarius,12.36674
2113-02-03,Capricorn,18.87748,Leo,15.80499,Aquarius,3.02568,Aquarius,19.51083,Pisces,21.04012,Scorpio,0.03207,Aquarius,19.74503,Taurus,16.03459,Virgo,20.21701,Aries,19.37392,Gemini,12.31375,Sagittarius,12.31375
2113-02-04,Capricorn,19.89183,Leo,27.81189,Aquarius,2.70895,Aquarius,19.55117,Pisces,21.74646,Scorpio,0.14155,Aquarius,19.85683,Taurus,16.02212,Virgo,20.20699,Aries,19.37618,Gemini,12.26076,Sagittarius,12.26076
2113-02-05,Capricorn,20.90593,Virgo,9.72284,Aquarius,2.21021,Aquarius,19.55076,Pisces,22.45245,Scorpio,0.24858,Aquarius,19.96929,Taurus,16.01049,Virgo,20.19644,Aries,19.37881,Gemini,12.20776,Sagittarius,12.20776
2113-02-06,Capricorn,21.91978,Virgo,21.58508,Aquarius,1.54011,Aquarius,19.50906,Pisces,23.15809,Scorpio,0.35312,Aquarius,20.08238,Taurus,15.99972,Virgo,20.18538,Aries,19.38180,Gemini,12.15477,Sagittarius,12.15477
2113-02-07,Capricorn,22.93337,Libra,3.45789,Aquarius,0.71518,Aquarius,19.42571,Pisces,23.86338,Scorpio,0.45514,Aquarius,20.19609,Taurus,15.98981,Virgo,20.17381,Aries,19.38516,Gemini,12.10178,Sagittarius,12.10178
2113-02-08,Capricorn,23.94671,Libra,15.41128,Capricorn,29.75760,Aquarius,19.30049,Pisces,24.56831,Scorpio,0.55462,Aquarius,20.31041,Taurus,15.98075,Virgo,20.16173,Aries,19.38887,Gemini,12.04879,Sagittarius,12.04879
2113-02-09,Capricorn,24.95979,Libra,27.52343,Capricorn,28.69442,Aquarius,19.13339,Pisces,25.27290,Scorpio,0.65152,Aquarius,20.42531,Taurus,15.97257,Virgo,20.14915,Aries,19.39296,Gemini,11.99580,Sagittarius,11.99580
2113-02-10,Capricorn,25.97260,Scorpio,9.87662,Capricorn,27.55637,Aquarius,18.92457,Pisces,25.97715,Scorpio,0.74582,Aquarius,20.54078,Taurus,15.96526,Virgo,20.13608,Aries,19.39740,Gemini,11.94281,Sagittarius,11.94281
2113-02-11,Capricorn,26.98513,Scorpio,22.55137,Capricorn,26.37625,Aquarius,18.67448,Pisces,26.68104,Scorpio,0.83748,Aquarius,20.65679,Taurus,15.95882,Virgo,20.12251,Aries,19.40220,Gemini,11.88981,Sagittarius,11.88981
2113-02-12,Capricorn,27.99738,Sagittarius,5.61829,Capricorn,25.18716,Aquarius,18.38376,Pisces,27.38459,Scorpio,0.92648,Aquarius,20.77332,Taurus,15.95326,Virgo,20.10845,Aries,19.40737,Gemini,11.83682,Sagittarius,11.83682
2113-02-13,Capricorn,29.00933,Sagittarius,19.12746,Capricorn,24.02071,Aquarius,18.05336,Pisces,28.08779,Scorpio,1.01278,Aquarius,20.89037,Taurus,15.94859,Virgo,20.09392,Aries,19.41289,Gemini,11.78383,Sagittarius,11.78383
2113-02-14,Aquarius,0.02096,Capricorn,3.09613,Capricorn,22.90557,Aquarius,17.68450,Pisces,28.79063,Scorpio,1.09637,Aquarius,21.00790,Taurus,15.94480,Virgo,20.07891,Aries,19.41877,Gemini,11.73084,Sagittarius,11.73084
2113-02-15,Aquarius,1.03225,Capricorn,17.49723,Capricorn,21.86627,Aquarius,17.27869,Pisces,29.49312,Scorpio,1.17720,Aquarius,21.12589,Taurus,15.94190,Virgo,20.06343,Aries,19.42501,Gemini,11.67785,Sagittarius,11.67785
2113-02-16,Aquarius,2.04317,Aquarius,2.25274,Capricorn,20.92262,Aquarius,16.83774,Aries,0.19525,Scorpio,1.25526,Aquarius,21.24434,Taurus,15.93990,Virgo,20.04749,Aries,19.43161,Gemini,11.62485,Sagittarius,11.62485
2113-02-17,Aquarius,3.05369,Aquarius,17.23722,Capricorn,20.08947,Aquarius,16.36376,Aries,0.89700,Scorpio,1.33051,Aquarius,21.36320,Taurus,15.93879,Virgo,20.03110,Aries,19.43855,Gemini,11.57186,Sagittarius,11.57186
2113-02-18,Aquarius,4.06378,Pisces,2.29400,Capricorn,19.37696,Aquarius,15.85921,Aries,1.59836,Scorpio,1.40294,Aquarius,21.48247,Taurus,15.93857,Virgo,20.01426,Aries,19.44585,Gemini,11.51887,Sagittarius,11.51887
2113-02-19,Aquarius,5.07342,Pisces,17.26128,Capricorn,18.79097,Aquarius,15.32685,Aries,2.29932,Scorpio,1.47252,Aquarius,21.60211,Taurus,15.93926,Virgo,19.99698,Aries,19.45350,Gemini,11.46588,Sagittarius,11.46588
2113-02-20,Aquarius,6.08258,Aries,1.99973,Capricorn,18.33376,Aquarius,14.76975,Aries,2.99985,Scorpio,1.53924,Aquarius,21.72212,Taurus,15.94084,Virgo,19.97927,Aries,19.46150,Gemini,11.41289,Sagittarius,11.41289
2113-02-21,Aquarius,7.09124,Aries,16.41206,Capricorn,18.00468,Aquarius,14.19129,Aries,3.69993,Scorpio,1.60307,Aquarius,21.84246,Taurus,15.94332,Virgo,19.96114,Aries,19.46983,Gemini,11.35989,Sagittarius,11.35989
2113-02-22,Aquarius,8.09937,Taurus,0.44972,Capricorn,17.80087,Aquarius,13.59514,Aries,4.39956,Scorpio,1.66401,Aquarius,21.96311,Taurus,15.94669,Virgo,19.94259,Aries,19.47851,Gemini,11.30690,Sagittarius,11.30690
2113-02-23,Aquarius,9.10699,Taurus,14.10763,Capricorn,17.71783,Aquarius,12.98521,Aries,5.09870,Scorpio,1.72202,Aquarius,22.08406,Taurus,15.95095,Virgo,19.92364,Aries,19.48753,Gemini,11.25391,Sagittarius,11.25391
2113-02-24,Aquarius,10.11407,Taurus,27.41222,Capricorn,17.75000,Aquarius,12.36560,Aries,5.79736,Scorpio,1.77711,Aquarius,22.20529,Taurus,15.95611,Virgo,19.90429,Aries,19.49688,Gemini,11.20092,Sagittarius,11.20092
2113-02-25,Aquarius,11.12063,Gemini,10.40781,Capricorn,17.89114,Aquarius,11.74056,Aries,6.49552,Scorpio,1.82925,Aquarius,22.32677,Taurus,15.96215,Virgo,19.88456,Aries,19.50657,Gemini,11.14793,Sagittarius,11.14793
