date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
1920-01-01,Sagittarius,16.81387,Aries,13.19092,Scorpio,27.34127,Scorpio,3.59885,Virgo,23.89593,Cancer,24.23631,Leo,18.86299,Aquarius,6.23500,Cancer,18.21104,Gemini,13.92943,Libra,29.62733,Aries,29.62733
1920-01-02,Sagittarius,17.83295,Aries,27.63312,Scorpio,28.72123,Scorpio,4.76970,Virgo,24.38220,Cancer,24.15090,Leo,18.84557,Aquarius,6.27719,Cancer,18.18781,Gemini,13.90898,Libra,29.57433,Aries,29.57433
1920-01-03,Sagittarius,18.85197,Taurus,12.37684,Sagittarius,0.11697,Scorpio,5.94257,Virgo,24.86570,Cancer,24.06286,Leo,18.82635,Aquarius,6.31996,Cancer,18.16426,Gemini,13.88857,Libra,29.52134,Aries,29.52134
1920-01-04,Sagittarius,19.87093,Taurus,27.33694,Sagittarius,1.52712,Scorpio,7.11741,Virgo,25.34639,Cancer,23.97224,Leo,18.80534,Aquarius,6.36330,Cancer,18.14040,Gemini,13.86819,Libra,29.46835,Aries,29.46835
1920-01-05,Sagittarius,20.88985,Gemini,12.38787,Sagittarius,2.95051,Scorpio,8.29418,Virgo,25.82421,Cancer,23.87908,Leo,18.78256,Aquarius,6.40719,Cancer,18.11625,Gemini,13.84785,Libra,29.41536,Aries,29.41536
1920-01-06,Sagittarius,21.90873,Gemini,27.37733,Sagittarius,4.38619,Scorpio,9.47283,Virgo,26.29912,Cancer,23.78346,Leo,18.75802,Aquarius,6.45164,Cancer,18.09181,Gemini,13.82756,Libra,29.36237,Aries,29.36237
1920-01-07,Sagittarius,22.92759,Cancer,12.14978,Sagittarius,5.83333,Scorpio,10.65333,Virgo,26.77106,Cancer,23.68542,Leo,18.73173,Aquarius,6.49662,Cancer,18.06710,Gemini,13.80734,Libra,29.30937,Aries,29.30937
1920-01-08,Sagittarius,23.94644,Cancer,26.57258,Sagittarius,7.29128,Scorpio,11.83562,Virgo,27.23997,Cancer,23.58502,Leo,18.70369,Aquarius,6.54213,Cancer,18.04211,Gemini,13.78717,Libra,29.25638,Aries,29.25638
1920-01-09,Sagittarius,24.96529,Leo,10.55610,Sagittarius,8.75947,Scorpio,13.01966,Virgo,27.70577,Cancer,23.48232,Leo,18.67392,Aquarius,6.58816,Cancer,18.01687,Gemini,13.76708,Libra,29.20339,Aries,29.20339
1920-01-10,Sagittarius,25.98413,Leo,24.06215,Sagittarius,10.23747,Scorpio,14.20538,Virgo,28.16838,Cancer,23.37738,Leo,18.64243,Aquarius,6.63470,Cancer,17.99137,Gemini,13.74707,Libra,29.15040,Aries,29.15040
1920-01-11,Sagittarius,27.00297,Virgo,7.10096,Sagittarius,11.72491,Scorpio,15.39274,Virgo,28.62773,Cancer,23.27028,Leo,18.60923,Aquarius,6.68174,Cancer,17.96563,Gemini,13.72715,Libra,29.09741,Aries,29.09741
1920-01-12,Sagittarius,28.02180,Virgo,19.72087,Sagittarius,13.22154,Scorpio,16.58168,Virgo,29.08373,Cancer,23.16108,Leo,18.57434,Aquarius,6.72928,Cancer,17.93967,Gemini,13.70732,Libra,29.04441,Aries,29.04441
1920-01-13,Sagittarius,29.04061,Libra,1.99564,Sagittarius,14.72716,Scorpio,17.77213,Virgo,29.53631,Cancer,23.04985,Leo,18.53777,Aquarius,6.77729,Cancer,17.91348,Gemini,13.68759,Libra,28.99142,Aries,28.99142
1920-01-14,Capricorn,0.05939,Libra,14.01258,Sagittarius,16.24162,Scorpio,18.96405,Virgo,29.98537,Cancer,22.93666,Leo,18.49955,Aquarius,6.82577,Cancer,17.88709,Gemini,13.66797,Libra,28.93843,Aries,28.93843
1920-01-15,Capricorn,1.07813,Libra,25.86311,Sagittarius,17.76485,Scorpio,20.15736,Libra,0.43083,Cancer,22.82160,Leo,18.45968,Aquarius,6.87472,Cancer,17.86049,Gemini,13.64846,Libra,28.88544,Aries,28.88544
1920-01-16,Capricorn,2.09681,Scorpio,7.63574,Sagittarius,19.29683,Scorpio,21.35202,Libra,0.87261,Cancer,22.70475,Leo,18.41819,Aquarius,6.92411,Cancer,17.83371,Gemini,13.62908,Libra,28.83244,Aries,28.83244
1920-01-17,Capricorn,3.11542,Scorpio,19.41089,Sagittarius,20.83758,Scorpio,22.54798,Libra,1.31060,Cancer,22.58619,Leo,18.37510,Aquarius,6.97394,Cancer,17.80675,Gemini,13.60984,Libra,28.77945,Aries,28.77945
1920-01-18,Capricorn,4.13393,Sagittarius,1.25729,Sagittarius,22.38715,Scorpio,23.74517,Libra,1.74473,Cancer,22.46600,Leo,18.33043,Aquarius,7.02420,Cancer,17.77963,Gemini,13.59073,Libra,28.72646,Aries,28.72646
1920-01-19,Capricorn,5.15232,Sagittarius,13.22943,Sagittarius,23.94565,Scorpio,24.94356,Libra,2.17490,Cancer,22.34428,Leo,18.28420,Aquarius,7.07488,Cancer,17.75235,Gemini,13.57177,Libra,28.67347,Aries,28.67347
