date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
1987-01-01,Sagittarius,16.62216,Capricorn,2.91298,Sagittarius,9.93112,Scorpio,0.65190,Pisces,1.26384,Aquarius,23.87811,Scorpio,21.73822,Scorpio,29.94074,Sagittarius,12.02294,Libra,15.79110,Pisces,22.80571,Virgo,22.80571
1987-01-02,Sagittarius,17.64178,Capricorn,17.98713,Sagittarius,11.50301,Scorpio,1.54634,Pisces,1.96215,Aquarius,24.03741,Scorpio,21.84924,Scorpio,29.99954,Sagittarius,12.06068,Libra,15.81472,Pisces,22.75272,Virgo,22.75272
1987-01-03,Sagittarius,18.66138,Aquarius,2.67045,Sagittarius,13.08030,Scorpio,2.45165,Pisces,2.66068,Aquarius,24.19887,Scorpio,21.95971,Sagittarius,0.05811,Sagittarius,12.09836,Libra,15.83783,Pisces,22.69973,Virgo,22.69973
1987-01-04,Sagittarius,19.68091,Aquarius,16.87383,Sagittarius,14.66321,Scorpio,3.36743,Pisces,3.35938,Aquarius,24.36244,Scorpio,22.06960,Sagittarius,0.11642,Sagittarius,12.13599,Libra,15.86043,Pisces,22.64674,Virgo,22.64674
1987-01-05,Sagittarius,20.70037,Pisces,0.57147,Sagittarius,16.25198,Scorpio,4.29327,Pisces,4.05822,Aquarius,24.52810,Scorpio,22.17889,Sagittarius,0.17447,Sagittarius,12.17354,Libra,15.88250,Pisces,22.59374,Virgo,22.59374
1987-01-06,Sagittarius,21.71973,Pisces,13.78911,Sagittarius,17.84685,Scorpio,5.22883,Pisces,4.75717,Aquarius,24.69580,Scorpio,22.28756,Sagittarius,0.23225,Sagittarius,12.21102,Libra,15.90404,Pisces,22.54075,Virgo,22.54075
1987-01-07,Sagittarius,22.73899,Pisces,26.58703,Sagittarius,19.44808,Scorpio,6.17374,Pisces,5.45620,Aquarius,24.86552,Scorpio,22.39560,Sagittarius,0.28974,Sagittarius,12.24841,Libra,15.92505,Pisces,22.48776,Virgo,22.48776
1987-01-08,Sagittarius,23.75812,Aries,9.04357,Sagittarius,21.05591,Scorpio,7.12770,Pisces,6.15528,Aquarius,25.03721,Scorpio,22.50298,Sagittarius,0.34693,Sagittarius,12.28570,Libra,15.94553,Pisces,22.43477,Virgo,22.43477
1987-01-09,Sagittarius,24.77714,Aries,21.24220,Sagittarius,22.67060,Scorpio,8.09037,Pisces,6.85439,Aquarius,25.21084,Scorpio,22.60969,Sagittarius,0.40381,Sagittarius,12.32289,Libra,15.96546,Pisces,22.38178,Virgo,22.38178
1987-01-10,Sagittarius,25.79603,Taurus,3.26248,Sagittarius,24.29238,Scorpio,9.06147,Pisces,7.55350,Aquarius,25.38638,Scorpio,22.71572,Sagittarius,0.46037,Sagittarius,12.35997,Libra,15.98486,Pisces,22.32878,Virgo,22.32878
1987-01-11,Sagittarius,26.81479,Taurus,15.17453,Sagittarius,25.92149,Scorpio,10.04070,Pisces,8.25259,Aquarius,25.56380,Scorpio,22.82103,Sagittarius,0.51659,Sagittarius,12.39692,Libra,16.00370,Pisces,22.27579,Virgo,22.27579
1987-01-12,Sagittarius,27.83343,Taurus,27.03613,Sagittarius,27.55815,Scorpio,11.02778,Pisces,8.95164,Aquarius,25.74307,Scorpio,22.92563,Sagittarius,0.57247,Sagittarius,12.43375,Libra,16.02199,Pisces,22.22280,Virgo,22.22280
1987-01-13,Sagittarius,28.85194,Gemini,8.89203,Sagittarius,29.20254,Scorpio,12.02245,Pisces,9.65063,Aquarius,25.92415,Scorpio,23.02948,Sagittarius,0.62799,Sagittarius,12.47044,Libra,16.03973,Pisces,22.16981,Virgo,22.16981
1987-01-14,Sagittarius,29.87032,Gemini,20.77513,Capricorn,0.85482,Scorpio,13.02446,Pisces,10.34956,Aquarius,26.10701,Scorpio,23.13257,Sagittarius,0.68314,Sagittarius,12.50698,Libra,16.05690,Pisces,22.11682,Virgo,22.11682
1987-01-15,Capricorn,0.88858,Cancer,2.70919,Capricorn,2.51512,Scorpio,14.03354,Pisces,11.04840,Aquarius,26.29163,Scorpio,23.23489,Sagittarius,0.73791,Sagittarius,12.54336,Libra,16.07352,Pisces,22.06382,Virgo,22.06382
1987-01-16,Capricorn,1.90673,Cancer,14.71285,Capricorn,4.18351,Scorpio,15.04947,Pisces,11.74715,Aquarius,26.47798,Scorpio,23.33641,Sagittarius,0.79230,Sagittarius,12.57959,Libra,16.08957,Pisces,22.01083,Virgo,22.01083
1987-01-17,Capricorn,2.92476,Cancer,26.80431,Capricorn,5.86004,Scorpio,16.07200,Pisces,12.44579,Aquarius,26.66603,Scorpio,23.43712,Sagittarius,0.84628,Sagittarius,12.61564,Libra,16.10504,Pisces,21.95784,Virgo,21.95784
1987-01-18,Capricorn,3.94268,Leo,9.00599,Capricorn,7.54464,Scorpio,17.10092,Pisces,13.14432,Aquarius,26.85575,Scorpio,23.53701,Sagittarius,0.89985,Sagittarius,12.65152,Libra,16.11995,Pisces,21.90485,Virgo,21.90485
1987-01-19,Capricorn,4.96049,Leo,21.34834,Capricorn,9.23720,Scorpio,18.13600,Pisces,13.84274,Aquarius,27.04711,Scorpio,23.63604,Sagittarius,0.95300,Sagittarius,12.68721,Libra,16.13428,Pisces,21.85186,Virgo,21.85186
1987-01-20,Capricorn,5.97819,Virgo,3.87200,Capricorn,10.93751,Scorpio,19.17703,Pisces,14.54104,Aquarius,27.24008,Scorpio,23.73422,Sagittarius,1.00572,Sagittarius,12.72271,Libra,16.14803,Pisces,21.79886,Virgo,21.79886
1987-01-21,Capricorn,6.99579,Virgo,16.62760,Capricorn,12.64522,Scorpio,20.22379,Pisces,15.23921,Aquarius,27.43465,Scorpio,23.83150,Sagittarius,1.05798,Sagittarius,12.75801,Libra,16.16119,Pisces,21.74587,Virgo,21.74587
1987-01-22,Capricorn,8.01329,Virgo,29.67259,Capricorn,14.35985,Scorpio,21.27609,Pisces,15.93727,Aquarius,27.63079,Scorpio,23.92789,Sagittarius,1.10979,Sagittarius,12.79309,Libra,16.17377,Pisces,21.69288,Virgo,21.69288
1987-01-23,Capricorn,9.03068,Libra,13.06444,Capricorn,16.08078,Scorpio,22.33371,Pisces,16.63520,Aquarius,27.82846,Scorpio,24.02336,Sagittarius,1.16114,Sagittarius,12.82796,Libra,16.18576,Pisces,21.63989,Virgo,21.63989
1987-01-24,Capricorn,10.04795,Libra,26.85002,Capricorn,17.80716,Scorpio,23.39646,Pisces,17.33301,Aquarius,28.02764,Scorpio,24.11789,Sagittarius,1.21200,Sagittarius,12.86260,Libra,16.19716,Pisces,21.58690,Virgo,21.58690
1987-01-25,Capricorn,11.06509,Scorpio,11.05149,Capricorn,19.53793,Scorpio,24.46415,Pisces,18.03069,Aquarius,28.22831,Scorpio,24.21145,Sagittarius,1.26237,Sagittarius,12.89700,Libra,16.20796,Pisces,21.53390,Virgo,21.53390
1987-01-26,Capricorn,12.08210,Scorpio,25.65091,Capricorn,21.27175,Scorpio,25.53657,Pisces,18.72825,Aquarius,28.43045,Scorpio,24.30404,Sagittarius,1.31223,Sagittarius,12.93116,Libra,16.21816,Pisces,21.48091,Virgo,21.48091
1987-01-27,Capricorn,13.09894,Sagittarius,10.57838,Capricorn,23.00698,Scorpio,26.61354,Pisces,19.42568,Aquarius,28.63401,Scorpio,24.39563,Sagittarius,1.36158,Sagittarius,12.96506,Libra,16.22776,Pisces,21.42792,Virgo,21.42792
1987-01-28,Capricorn,14.11559,Sagittarius,25.70992,Capricorn,24.74160,Scorpio,27.69487,Pisces,20.12298,Aquarius,28.83898,Scorpio,24.48620,Sagittarius,1.41040,Sagittarius,12.99871,Libra,16.23676,Pisces,21.37493,Virgo,21.37493
1987-01-29,Capricorn,15.13202,Capricorn,10.88048,Capricorn,26.47316,Scorpio,28.78039,Pisces,20.82013,Aquarius,29.04532,Scorpio,24.57572,Sagittarius,1.45868,Sagittarius,13.03208,Libra,16.24515,Pisces,21.32194,Virgo,21.32194
1987-01-30,Capricorn,16.14819,Capricorn,25.91103,Capricorn,28.19876,Scorpio,29.86993,Pisces,21.51713,Aquarius,29.25300,Scorpio,24.66419,Sagittarius,1.50641,Sagittarius,13.06517,Libra,16.25294,Pisces,21.26894,Virgo,21.26894
1987-01-31,Capricorn,17.16409,Aquarius,10.64102,Capricorn,29.91489,Sagittarius,0.96334,Pisces,22.21394,Aquarius,29.46199,Scorpio,24.75157,Sagittarius,1.55357,Sagittarius,13.09798,Libra,16.26012,Pisces,21.21595,Virgo,21.21595
1987-02-01,Capricorn,18.17967,Aquarius,24.95463,Aquarius,1.61746,Sagittarius,2.06048,Pisces,22.91056,Aquarius,29.67226,Scorpio,24.83786,Sagittarius,1.60016,Sagittarius,13.13049,Libra,16.26669,Pisces,21.16296,Virgo,21.16296
1987-02-02,Capricorn,19.19491,Pisces,8.79262,Aquarius,3.30168,Sagittarius,3.16121,Pisces,23.60695,Aquarius,29.88378,Scorpio,24.92304,Sagittarius,1.64616,Sagittarius,13.16269,Libra,16.27265,Pisces,21.10997,Virgo,21.10997
1987-02-03,Capricorn,20.20978,Pisces,22.14993,Aquarius,4.96198,Sagittarius,4.26542,Pisces,24.30310,Pisces,0.09651,Scorpio,25.00708,Sagittarius,1.69157,Sagittarius,13.19459,Libra,16.27800,Pisces,21.05698,Virgo,21.05698
1987-02-04,Capricorn,21.22428,Aries,5.06426,Aquarius,6.59195,Sagittarius,5.37300,Pisces,24.99899,Pisces,0.31043,Scorpio,25.08997,Sagittarius,1.73637,Sagittarius,13.22616,Libra,16.28274,Pisces,21.00398,Virgo,21.00398
1987-02-05,Capricorn,22.23839,Aries,17.60156,Aquarius,8.18431,Sagittarius,6.48385,Pisces,25.69460,Pisces,0.52551,Scorpio,25.17170,Sagittarius,1.78056,Sagittarius,13.25741,Libra,16.28687,Pisces,20.95099,Virgo,20.95099
1987-02-06,Capricorn,23.25210,Aries,29.84273,Aquarius,9.73086,Sagittarius,7.59788,Pisces,26.38990,Pisces,0.74170,Scorpio,25.25225,Sagittarius,1.82412,Sagittarius,13.28832,Libra,16.29040,Pisces,20.89800,Virgo,20.89800
1987-02-07,Capricorn,24.26540,Taurus,11.87324,Aquarius,11.22245,Sagittarius,8.71499,Pisces,27.08489,Pisces,0.95900,Scorpio,25.33161,Sagittarius,1.86705,Sagittarius,13.31890,Libra,16.29332,Pisces,20.84501,Virgo,20.84501
1987-02-08,Capricorn,25.27829,Taurus,23.77554,Aquarius,12.64904,Sagittarius,9.83509,Pisces,27.77955,Pisces,1.17736,Scorpio,25.40976,Sagittarius,1.90934,Sagittarius,13.34912,Libra,16.29564,Pisces,20.79202,Virgo,20.79202
1987-02-09,Capricorn,26.29077,Gemini,5.62413,Aquarius,13.99977,Sagittarius,10.95811,Pisces,28.47386,Pisces,1.39677,Scorpio,25.48668,Sagittarius,1.95098,Sagittarius,13.37899,Libra,16.29735,Pisces,20.73902,Virgo,20.73902
1987-02-10,Capricorn,27.30284,Gemini,17.48235,Aquarius,15.26307,Sagittarius,12.08395,Pisces,29.16783,Pisces,1.61719,Scorpio,25.56237,Sagittarius,1.99196,Sagittarius,13.40851,Libra,16.29846,Pisces,20.68603,Virgo,20.68603
1987-02-11,Capricorn,28.31449,Gemini,29.40093,Aquarius,16.42687,Sagittarius,13.21255,Pisces,29.86142,Pisces,1.83861,Scorpio,25.63680,Sagittarius,2.03227,Sagittarius,13.43765,Libra,16.29897,Pisces,20.63304,Virgo,20.63304
1987-02-12,Capricorn,29.32574,Cancer,11.41782,Aquarius,17.47883,Sagittarius,14.34383,Aries,0.55465,Pisces,2.06099,Scorpio,25.70997,Sagittarius,2.07191,Sagittarius,13.46643,Libra,16.29888,Pisces,20.58005,Virgo,20.58005
