date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
1856-01-01,Sagittarius,18.24917,Virgo,26.65728,Sagittarius,18.43416,Scorpio,2.57457,Virgo,16.40906,Aquarius,8.95740,Gemini,3.63231,Aries,25.24435,Aquarius,23.91129,Aries,10.91839,Aries,8.31812,Libra,8.31812
1856-01-02,Sagittarius,19.26867,Libra,8.80877,Sagittarius,20.05040,Scorpio,3.69648,Virgo,16.82907,Aquarius,9.15229,Gemini,3.55403,Aries,25.22447,Aquarius,23.93104,Aries,10.91281,Aries,8.26513,Libra,8.26513
1856-01-03,Sagittarius,20.28823,Libra,21.25043,Sagittarius,21.67275,Scorpio,4.82180,Virgo,17.24477,Aquarius,9.34875,Gemini,3.47642,Aries,25.20536,Aquarius,23.95130,Aries,10.90758,Aries,8.21213,Libra,8.21213
1856-01-04,Sagittarius,21.30785,Scorpio,4.05757,Sagittarius,23.30138,Scorpio,5.95039,Virgo,17.65606,Aquarius,9.54674,Gemini,3.39951,Aries,25.18704,Aquarius,23.97205,Aries,10.90271,Aries,8.15914,Libra,8.15914
1856-01-05,Sagittarius,22.32751,Scorpio,17.28290,Sagittarius,24.93640,Scorpio,7.08214,Virgo,18.06281,Aquarius,9.74624,Gemini,3.32337,Aries,25.16950,Aquarius,23.99331,Aries,10.89820,Aries,8.10615,Libra,8.10615
1856-01-06,Sagittarius,23.34717,Sagittarius,0.94557,Sagittarius,26.57792,Scorpio,8.21692,Virgo,18.46493,Aquarius,9.94722,Gemini,3.24803,Aries,25.15277,Aquarius,24.01505,Aries,10.89404,Aries,8.05316,Libra,8.05316
1856-01-07,Sagittarius,24.36682,Sagittarius,15.02190,Sagittarius,28.22595,Scorpio,9.35462,Virgo,18.86230,Aquarius,10.14964,Gemini,3.17354,Aries,25.13684,Aquarius,24.03728,Aries,10.89024,Aries,8.00016,Libra,8.00016
1856-01-08,Sagittarius,25.38643,Sagittarius,29.44186,Sagittarius,29.88047,Scorpio,10.49512,Virgo,19.25481,Aquarius,10.35349,Gemini,3.09994,Aries,25.12173,Aquarius,24.05998,Aries,10.88681,Aries,7.94717,Libra,7.94717
1856-01-09,Sagittarius,26.40597,Capricorn,14.09511,Capricorn,1.54137,Scorpio,11.63830,Virgo,19.64236,Aquarius,10.55873,Gemini,3.02728,Aries,25.10745,Aquarius,24.08317,Aries,10.88375,Aries,7.89418,Libra,7.89418
1856-01-10,Sagittarius,27.42539,Capricorn,28.84758,Capricorn,3.20848,Scorpio,12.78408,Virgo,20.02485,Aquarius,10.76532,Gemini,2.95561,Aries,25.09399,Aquarius,24.10681,Aries,10.88105,Aries,7.84119,Libra,7.84119
