date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
2061-01-01,Sagittarius,16.65013,Aries,11.18739,Capricorn,0.07498,Scorpio,29.36018,Virgo,14.45930,Gemini,4.77932,Taurus,17.17879,Libra,17.28624,Taurus,24.13240,Aquarius,26.36881,Aries,0.48522,Libra,0.48522
2061-01-02,Sagittarius,17.66907,Aries,25.60728,Capricorn,1.65997,Sagittarius,0.61455,Virgo,14.87383,Gemini,4.64969,Taurus,17.11381,Libra,17.32491,Taurus,24.10679,Aquarius,26.38026,Aries,0.43223,Libra,0.43223
2061-01-03,Sagittarius,18.68795,Taurus,10.19836,Capricorn,3.23608,Sagittarius,1.86897,Virgo,15.28398,Gemini,4.52126,Taurus,17.05006,Libra,17.36285,Taurus,24.08144,Aquarius,26.39208,Aries,0.37924,Libra,0.37924
2061-01-04,Sagittarius,19.70677,Taurus,24.87713,Capricorn,4.80057,Sagittarius,3.12345,Virgo,15.68968,Gemini,4.39413,Taurus,16.98756,Libra,17.40003,Taurus,24.05636,Aquarius,26.40427,Aries,0.32624,Libra,0.32624
2061-01-05,Sagittarius,20.72556,Gemini,9.53073,Capricorn,6.35023,Sagittarius,4.37798,Virgo,16.09083,Gemini,4.26837,Taurus,16.92635,Libra,17.43646,Taurus,24.03155,Aquarius,26.41683,Aries,0.27325,Libra,0.27325
2061-01-06,Sagittarius,21.74431,Gemini,24.03186,Capricorn,7.88126,Sagittarius,5.63258,Virgo,16.48734,Gemini,4.14409,Taurus,16.86645,Libra,17.47213,Taurus,24.00702,Aquarius,26.42975,Aries,0.22026,Libra,0.22026
2061-01-07,Sagittarius,22.76303,Cancer,8.25994,Capricorn,9.38919,Sagittarius,6.88724,Virgo,16.87911,Gemini,4.02136,Taurus,16.80790,Libra,17.50703,Taurus,23.98278,Aquarius,26.44303,Aries,0.16727,Libra,0.16727
2061-01-08,Sagittarius,23.78174,Cancer,22.12156,Capricorn,10.86880,Sagittarius,8.14198,Virgo,17.26603,Gemini,3.90027,Taurus,16.75072,Libra,17.54115,Taurus,23.95885,Aquarius,26.45667,Aries,0.11428,Libra,0.11428
2061-01-09,Sagittarius,24.80045,Leo,5.56379,Capricorn,12.31405,Sagittarius,9.39680,Virgo,17.64799,Gemini,3.78091,Taurus,16.69495,Libra,17.57448,Taurus,23.93522,Aquarius,26.47065,Aries,0.06128,Libra,0.06128
2061-01-10,Sagittarius,25.81915,Leo,18.57775,Capricorn,13.71794,Sagittarius,10.65169,Virgo,18.02486,Gemini,3.66335,Taurus,16.64061,Libra,17.60702,Taurus,23.91192,Aquarius,26.48499,Aries,0.00829,Libra,0.00829
2061-01-11,Sagittarius,26.83784,Virgo,1.19404,Capricorn,15.07245,Sagittarius,11.90665,Virgo,18.39651,Gemini,3.54768,Taurus,16.58773,Libra,17.63875,Taurus,23.88894,Aquarius,26.49968,Pisces,29.95530,Virgo,29.95530
2061-01-12,Sagittarius,27.85653,Virgo,13.47353,Capricorn,16.36849,Sagittarius,13.16167,Virgo,18.76283,Gemini,3.43399,Taurus,16.53634,Libra,17.66968,Taurus,23.86631,Aquarius,26.51471,Pisces,29.90231,Virgo,29.90231
2061-01-13,Sagittarius,28.87520,Virgo,25.49703,Capricorn,17.59579,Sagittarius,14.41675,Virgo,19.12367,Gemini,3.32235,Taurus,16.48647,Libra,17.69978,Taurus,23.84402,Aquarius,26.53008,Pisces,29.84932,Virgo,29.84932
2061-01-14,Sagittarius,29.89385,Libra,7.35601,Capricorn,18.74295,Sagittarius,15.67189,Virgo,19.47890,Gemini,3.21284,Taurus,16.43815,Libra,17.72906,Taurus,23.82209,Aquarius,26.54579,Pisces,29.79632,Virgo,29.79632
2061-01-15,Capricorn,0.91246,Libra,19.14480,Capricorn,19.79745,Sagittarius,16.92707,Virgo,19.82839,Gemini,3.10554,Taurus,16.39139,Libra,17.75750,Taurus,23.80052,Aquarius,26.56183,Pisces,29.74333,Virgo,29.74333
