date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
2156-01-30,Capricorn,13.77287,Aries,23.43830,Sagittarius,29.30308,Aquarius,29.87255,Aquarius,9.55251,Gemini,5.70354,Leo,23.95726,Sagittarius,5.46992,Sagittarius,21.78461,Gemini,0.49723,Aquarius,20.28818,Leo,20.28818
2156-01-31,Capricorn,14.78885,Taurus,6.12401,Capricorn,0.84569,Pisces,0.96597,Aquarius,10.34016,Gemini,5.62283,Leo,23.90564,Sagittarius,5.52034,Sagittarius,21.82020,Gemini,0.48372,Aquarius,20.23518,Leo,20.23518
2156-02-01,Capricorn,15.80451,Taurus,18.54895,Capricorn,2.39935,Pisces,2.05478,Aquarius,11.12761,Gemini,5.54502,Leo,23.85262,Sagittarius,5.57026,Sagittarius,21.85558,Gemini,0.47049,Aquarius,20.18219,Leo,20.18219
2156-02-02,Capricorn,16.81984,Gemini,0.76843,Capricorn,3.96415,Pisces,3.13886,Aquarius,11.91485,Gemini,5.47015,Leo,23.79822,Sagittarius,5.61967,Sagittarius,21.89075,Gemini,0.45754,Aquarius,20.12920,Leo,20.12920
2156-02-03,Capricorn,17.83485,Gemini,12.83182,Capricorn,5.54023,Pisces,4.21804,Aquarius,12.70186,Gemini,5.39826,Leo,23.74247,Sagittarius,5.66855,Sagittarius,21.92570,Gemini,0.44488,Aquarius,20.07621,Leo,20.07621
2156-02-04,Capricorn,18.84953,Gemini,24.78159,Capricorn,7.12773,Pisces,5.29218,Aquarius,13.48863,Gemini,5.32940,Leo,23.68540,Sagittarius,5.71691,Sagittarius,21.96042,Gemini,0.43251,Aquarius,20.02322,Leo,20.02322
2156-02-05,Capricorn,19.86390,Cancer,6.65411,Capricorn,8.72684,Pisces,6.36112,Aquarius,14.27515,Gemini,5.26359,Leo,23.62704,Sagittarius,5.76473,Sagittarius,21.99490,Gemini,0.42045,Aquarius,19.97023,Leo,19.97023
2156-02-06,Capricorn,20.87795,Cancer,18.48168,Capricorn,10.33777,Pisces,7.42470,Aquarius,15.06142,Gemini,5.20086,Leo,23.56743,Sagittarius,5.81199,Sagittarius,22.02914,Gemini,0.40868,Aquarius,19.91723,Leo,19.91723
2156-02-07,Capricorn,21.89169,Leo,0.29531,Capricorn,11.96073,Pisces,8.48276,Aquarius,15.84742,Gemini,5.14124,Leo,23.50658,Sagittarius,5.85870,Sagittarius,22.06314,Gemini,0.39722,Aquarius,19.86424,Leo,19.86424
2156-02-08,Capricorn,22.90512,Leo,12.12770,Capricorn,13.59596,Pisces,9.53513,Aquarius,16.63316,Gemini,5.08476,Leo,23.44453,Sagittarius,5.90484,Sagittarius,22.09687,Gemini,0.38606,Aquarius,19.81125,Leo,19.81125
2156-02-09,Capricorn,23.91825,Leo,24.01600,Capricorn,15.24371,Pisces,10.58165,Aquarius,17.41861,Gemini,5.03145,Leo,23.38132,Sagittarius,5.95039,Sagittarius,22.13034,Gemini,0.37522,Aquarius,19.75826,Leo,19.75826
2156-02-10,Capricorn,24.93109,Virgo,6.00393,Capricorn,16.90421,Pisces,11.62213,Aquarius,18.20379,Gemini,4.98134,Leo,23.31697,Sagittarius,5.99536,Sagittarius,22.16354,Gemini,0.36470,Aquarius,19.70527,Leo,19.70527
2156-02-11,Capricorn,25.94364,Virgo,18.14275,Capricorn,18.57773,Pisces,12.65641,Aquarius,18.98867,Gemini,4.93443,Leo,23.25153,Sagittarius,6.03973,Sagittarius,22.19645,Gemini,0.35450,Aquarius,19.65227,Leo,19.65227
2156-02-12,Capricorn,26.95589,Libra,0.49081,Capricorn,20.26452,Pisces,13.68429,Aquarius,19.77325,Gemini,4.89077,Leo,23.18501,Sagittarius,6.08350,Sagittarius,22.22908,Gemini,0.34462,Aquarius,19.59928,Leo,19.59928
2156-02-13,Capricorn,27.96786,Libra,13.11126,Capricorn,21.96481,Pisces,14.70558,Aquarius,20.55754,Gemini,4.85035,Leo,23.11746,Sagittarius,6.12664,Sagittarius,22.26141,Gemini,0.33507,Aquarius,19.54629,Leo,19.54629
2156-02-14,Capricorn,28.97953,Libra,26.06729,Capricorn,23.67882,Pisces,15.72008,Aquarius,21.34151,Gemini,4.81321,Leo,23.04891,Sagittarius,6.16916,Sagittarius,22.29344,Gemini,0.32585,Aquarius,19.49330,Leo,19.49330
2156-02-15,Capricorn,29.99092,Scorpio,9.41476,Capricorn,25.40675,Pisces,16.72760,Aquarius,22.12516,Gemini,4.77937,Leo,22.97941,Sagittarius,6.21104,Sagittarius,22.32516,Gemini,0.31696,Aquarius,19.44031,Leo,19.44031
2156-02-16,Aquarius,1.00201,Scorpio,23.19199,Capricorn,27.14877,Pisces,17.72790,Aquarius,22.90848,Gemini,4.74883,Leo,22.90897,Sagittarius,6.25227,Sagittarius,22.35656,Gemini,0.30841,Aquarius,19.38731,Leo,19.38731
2156-02-17,Aquarius,2.01279,Sagittarius,7.40785,Capricorn,28.90501,Pisces,18.72077,Aquarius,23.69147,Gemini,4.72161,Leo,22.83765,Sagittarius,6.29284,Sagittarius,22.38764,Gemini,0.30021,Aquarius,19.33432,Leo,19.33432
2156-02-18,Aquarius,3.02324,Sagittarius,22.03042,Aquarius,0.67553,Pisces,19.70596,Aquarius,24.47411,Gemini,4.69774,Leo,22.76549,Sagittarius,6.33274,Sagittarius,22.41838,Gemini,0.29235,Aquarius,19.28133,Leo,19.28133
2156-02-19,Aquarius,4.03336,Capricorn,6.98046,Aquarius,2.46032,Pisces,20.68321,Aquarius,25.25638,Gemini,4.67721,Leo,22.69252,Sagittarius,6.37197,Sagittarius,22.44877,Gemini,0.28484,Aquarius,19.22834,Leo,19.22834
2156-02-20,Aquarius,5.04310,Capricorn,22.13386,Aquarius,4.25932,Pisces,21.65225,Aquarius,26.03828,Gemini,4.66004,Leo,22.61878,Sagittarius,6.41051,Sagittarius,22.47882,Gemini,0.27769,Aquarius,19.17535,Leo,19.17535
2156-02-21,Aquarius,6.05245,Aquarius,7.33549,Aquarius,6.07232,Pisces,22.61278,Aquarius,26.81977,Gemini,4.64624,Leo,22.54433,Sagittarius,6.44835,Sagittarius,22.50851,Gemini,0.27088,Aquarius,19.12236,Leo,19.12236
2156-02-22,Aquarius,7.06138,Aquarius,22.42197,Aquarius,7.89901,Pisces,23.56447,Aquarius,27.60084,Gemini,4.63581,Leo,22.46920,Sagittarius,6.48548,Sagittarius,22.53784,Gemini,0.26444,Aquarius,19.06936,Leo,19.06936
2156-02-23,Aquarius,8.06984,Pisces,7.24669,Aquarius,9.73892,Pisces,24.50698,Aquarius,28.38147,Gemini,4.62875,Leo,22.39344,Sagittarius,6.52189,Sagittarius,22.56679,Gemini,0.25836,Aquarius,19.01637,Leo,19.01637
2156-02-24,Aquarius,9.07782,Pisces,21.69965,Aquarius,11.59142,Pisces,25.43995,Aquarius,29.16163,Gemini,4.62506,Leo,22.31710,Sagittarius,6.55759,Sagittarius,22.59536,Gemini,0.25264,Aquarius,18.96338,Leo,18.96338
2156-02-25,Aquarius,10.08530,Aries,5.71702,Aquarius,13.45564,Pisces,26.36300,Aquarius,29.94131,Gemini,4.62474,Leo,22.24023,Sagittarius,6.59255,Sagittarius,22.62354,Gemini,0.24728,Aquarius,18.91039,Leo,18.91039
2156-02-26,Aquarius,11.09225,Aries,19.28061,Aquarius,15.33050,Pisces,27.27574,Pisces,0.72048,Gemini,4.62777,Leo,22.16286,Sagittarius,6.62677,Sagittarius,22.65133,Gemini,0.24229,Aquarius,18.85740,Leo,18.85740
2156-02-27,Aquarius,12.09867,Taurus,2.41005,Aquarius,17.21460,Pisces,28.17777,Pisces,1.49914,Gemini,4.63414,Leo,22.08505,Sagittarius,6.66025,Sagittarius,22.67873,Gemini,0.23767,Aquarius,18.80440,Leo,18.80440
2156-02-28,Aquarius,13.10454,Taurus,15.15206,Aquarius,19.10621,Pisces,29.06867,Pisces,2.27726,Gemini,4.64385,Leo,22.00683,Sagittarius,6.69297,Sagittarius,22.70572,Gemini,0.23341,Aquarius,18.75141,Leo,18.75141
2156-02-29,Aquarius,14.10987,Taurus,27.56959,Aquarius,21.00321,Pisces,29.94802,Pisces,3.05484,Gemini,4.65688,Leo,21.92825,Sagittarius,6.72494,Sagittarius,22.73229,Gemini,0.22953,Aquarius,18.69842,Leo,18.69842
2156-03-01,Aquarius,15.11465,Gemini,9.73289,Aquarius,22.90303,Aries,0.81536,Pisces,3.83186,Gemini,4.67321,Leo,21.84937,Sagittarius,6.75614,Sagittarius,22.75845,Gemini,0.22602,Aquarius,18.64543,Leo,18.64543
2156-03-02,Aquarius,16.11888,Gemini,21.71280,Aquarius,24.80261,Aries,1.67025,Pisces,4.60832,Gemini,4.69283,Leo,21.77021,Sagittarius,6.78657,Sagittarius,22.78419,Gemini,0.22288,Aquarius,18.59244,Leo,18.59244
2156-03-03,Aquarius,17.12257,Cancer,3.57633,Aquarius,26.69832,Aries,2.51220,Pisces,5.38420,Gemini,4.71571,Leo,21.69083,Sagittarius,6.81623,Sagittarius,22.80951,Gemini,0.22011,Aquarius,18.53945,Leo,18.53945
2156-03-04,Aquarius,18.12572,Cancer,15.38396,Aquarius,28.58594,Aries,3.34074,Pisces,6.15950,Gemini,4.74185,Leo,21.61126,Sagittarius,6.84510,Sagittarius,22.83439,Gemini,0.21772,Aquarius,18.48645,Leo,18.48645
2156-03-05,Aquarius,19.12833,Cancer,27.18854,Pisces,0.46061,Aries,4.15534,Pisces,6.93422,Gemini,4.77122,Leo,21.53156,Sagittarius,6.87319,Sagittarius,22.85883,Gemini,0.21569,Aquarius,18.43346,Leo,18.43346
2156-03-06,Aquarius,20.13042,Leo,9.03527,Pisces,2.31680,Aries,4.95550,Pisces,7.70834,Gemini,4.80380,Leo,21.45176,Sagittarius,6.90049,Sagittarius,22.88283,Gemini,0.21405,Aquarius,18.38047,Leo,18.38047
2156-03-07,Aquarius,21.13198,Leo,20.96263,Pisces,4.14832,Aries,5.74066,Pisces,8.48187,Gemini,4.83958,Leo,21.37190,Sagittarius,6.92699,Sagittarius,22.90639,Gemini,0.21278,Aquarius,18.32748,Leo,18.32748
2156-03-08,Aquarius,22.13304,Virgo,3.00391,Pisces,5.94831,Aries,6.51026,Pisces,9.25480,Gemini,4.87852,Leo,21.29204,Sagittarius,6.95268,Sagittarius,22.92949,Gemini,0.21188,Aquarius,18.27449,Leo,18.27449
2156-03-09,Aquarius,23.13359,Virgo,15.18921,Pisces,7.70932,Aries,7.26372,Pisces,10.02713,Gemini,4.92062,Leo,21.21221,Sagittarius,6.97757,Sagittarius,22.95214,Gemini,0.21136,Aquarius,18.22149,Leo,18.22149
2156-03-10,Aquarius,24.13366,Virgo,27.54746,Pisces,9.42338,Aries,8.00044,Pisces,10.79885,Gemini,4.96585,Leo,21.13245,Sagittarius,7.00165,Sagittarius,22.97432,Gemini,0.21121,Aquarius,18.16850,Leo,18.16850
2156-03-11,Aquarius,25.13324,Libra,10.10803,Pisces,11.08209,Aries,8.71980,Pisces,11.56997,Gemini,5.01418,Leo,21.05281,Sagittarius,7.02491,Sagittarius,22.99604,Gemini,0.21145,Aquarius,18.11551,Leo,18.11551
2156-03-12,Aquarius,26.13236,Libra,22.90151,Pisces,12.67679,Aries,9.42115,Pisces,12.34048,Gemini,5.06561,Leo,20.97333,Sagittarius,7.04734,Sagittarius,23.01729,Gemini,0.21205,Aquarius,18.06252,Leo,18.06252
2156-03-13,Aquarius,27.13101,Scorpio,5.95909,Pisces,14.19866,Aries,10.10383,Pisces,13.11038,Gemini,5.12010,Leo,20.89405,Sagittarius,7.06895,Sagittarius,23.03806,Gemini,0.21304,Aquarius,18.00953,Leo,18.00953
2156-03-14,Aquarius,28.12921,Scorpio,19.31004,Pisces,15.63896,Aries,10.76713,Pisces,13.87967,Gemini,5.17764,Leo,20.81501,Sagittarius,7.08973,Sagittarius,23.05834,Gemini,0.21440,Aquarius,17.95653,Leo,17.95653
2156-03-15,Aquarius,29.12695,Sagittarius,2.97724,Pisces,16.98913,Aries,11.41035,Pisces,14.64834,Gemini,5.23821,Leo,20.73627,Sagittarius,7.10966,Sagittarius,23.07815,Gemini,0.21614,Aquarius,17.90354,Leo,17.90354
2156-03-16,Pisces,0.12424,Sagittarius,16.97059,Pisces,18.24101,Aries,12.03272,Pisces,15.41639,Gemini,5.30178,Leo,20.65786,Sagittarius,7.12875,Sagittarius,23.09746,Gemini,0.21825,Aquarius,17.85055,Leo,17.85055
2156-03-17,Pisces,1.12107,Capricorn,1.27941,Pisces,19.38695,Aries,12.63347,Pisces,16.18382,Gemini,5.36834,Leo,20.57982,Sagittarius,7.14700,Sagittarius,23.11627,Gemini,0.22075,Aquarius,17.79756,Leo,17.79756
2156-03-18,Pisces,2.11743,Capricorn,15.86515,Pisces,20.41997,Aries,13.21178,Pisces,16.95061,Gemini,5.43786,Leo,20.50220,Sagittarius,7.16439,Sagittarius,23.13459,Gemini,0.22362,Aquarius,17.74457,Leo,17.74457
2156-03-19,Pisces,3.11332,Aquarius,0.65718,Pisces,21.33387,Aries,13.76680,Pisces,17.71675,Gemini,5.51032,Leo,20.42505,Sagittarius,7.18093,Sagittarius,23.15240,Gemini,0.22686,Aquarius,17.69158,Leo,17.69158
2156-03-20,Pisces,4.10870,Aquarius,15.55404,Pisces,22.12335,Aries,14.29761,Pisces,18.48224,Gemini,5.58569,Leo,20.34840,Sagittarius,7.19660,Sagittarius,23.16970,Gemini,0.23049,Aquarius,17.63858,Leo,17.63858
2156-03-21,Pisces,5.10356,Pisces,0.43203,Pisces,22.78409,Aries,14.80329,Pisces,19.24705,Gemini,5.66395,Leo,20.27231,Sagittarius,7.21141,Sagittarius,23.18648,Gemini,0.23448,Aquarius,17.58559,Leo,17.58559
2156-03-22,Pisces,6.09788,Pisces,15.16028,Pisces,23.31285,Aries,15.28286,Pisces,20.01118,Gemini,5.74508,Leo,20.19683,Sagittarius,7.22535,Sagittarius,23.20275,Gemini,0.23886,Aquarius,17.53260,Leo,17.53260
2156-03-23,Pisces,7.09162,Pisces,29.61903,Pisces,23.70760,Aries,15.73528,Pisces,20.77460,Gemini,5.82904,Leo,20.12198,Sagittarius,7.23843,Sagittarius,23.21849,Gemini,0.24360,Aquarius,17.47961,Leo,17.47961
2156-03-24,Pisces,8.08477,Aries,13.71601,Pisces,23.96761,Aries,16.15952,Pisces,21.53730,Gemini,5.91580,Leo,20.04782,Sagittarius,7.25063,Sagittarius,23.23371,Gemini,0.24872,Aquarius,17.42662,Leo,17.42662
2156-03-25,Pisces,9.07731,Aries,27.39667,Pisces,24.09362,Aries,16.55451,Pisces,22.29926,Gemini,6.00533,Leo,19.97438,Sagittarius,7.26196,Sagittarius,23.24840,Gemini,0.25421,Aquarius,17.37362,Leo,17.37362
2156-03-26,Pisces,10.06923,Taurus,10.64664,Pisces,24.08789,Aries,16.91916,Pisces,23.06047,Gemini,6.09760,Leo,19.90172,Sagittarius,7.27241,Sagittarius,23.26256,Gemini,0.26006,Aquarius,17.32063,Leo,17.32063
2156-03-27,Pisces,11.06051,Taurus,23.48754,Pisces,23.95438,Aries,17.25239,Pisces,23.82093,Gemini,6.19257,Leo,19.82986,Sagittarius,7.28200,Sagittarius,23.27619,Gemini,0.26628,Aquarius,17.26764,Leo,17.26764
2156-03-28,Pisces,12.05116,Gemini,5.96894,Pisces,23.69887,Aries,17.55311,Pisces,24.58061,Gemini,6.29020,Leo,19.75884,Sagittarius,7.29071,Sagittarius,23.28928,Gemini,0.27287,Aquarius,17.21465,Leo,17.21465
2156-03-29,Pisces,13.04117,Gemini,18.15913,Pisces,23.32895,Aries,17.82025,Pisces,25.33952,Gemini,6.39047,Leo,19.68871,Sagittarius,7.29855,Sagittarius,23.30184,Gemini,0.27982,Aquarius,17.16166,Leo,17.16166
2156-03-30,Pisces,14.03054,Cancer,0.13669,Pisces,22.85413,Aries,18.05273,Pisces,26.09765,Gemini,6.49334,Leo,19.61949,Sagittarius,7.30551,Sagittarius,23.31386,Gemini,0.28712,Aquarius,17.10866,Leo,17.10866
2156-03-31,Pisces,15.01927,Cancer,11.98355,Pisces,22.28571,Aries,18.24954,Pisces,26.85498,Gemini,6.59878,Leo,19.55122,Sagittarius,7.31161,Sagittarius,23.32534,Gemini,0.29479,Aquarius,17.05567,Leo,17.05567
2156-04-01,Pisces,16.00737,Cancer,23.77960,Pisces,21.63667,Aries,18.40967,Pisces,27.61153,Gemini,6.70675,Leo,19.48393,Sagittarius,7.31683,Sagittarius,23.33627,Gemini,0.30281,Aquarius,17.00268,Leo,17.00268
2156-04-02,Pisces,16.99485,Leo,5.59876,Pisces,20.92147,Aries,18.53218,Pisces,28.36727,Gemini,6.81722,Leo,19.41767,Sagittarius,7.32118,Sagittarius,23.34666,Gemini,0.31118,Aquarius,16.94969,Leo,16.94969
2156-04-03,Pisces,17.98171,Leo,17.50591,Pisces,20.15565,Aries,18.61620,Pisces,29.12223,Gemini,6.93015,Leo,19.35245,Sagittarius,7.32467,Sagittarius,23.35651,Gemini,0.31989,Aquarius,16.89670,Leo,16.89670
2156-04-04,Pisces,18.96798,Leo,29.55471,Pisces,19.35554,Aries,18.66093,Pisces,29.87638,Gemini,7.04552,Leo,19.28831,Sagittarius,7.32729,Sagittarius,23.36582,Gemini,0.32896,Aquarius,16.84371,Leo,16.84371
2156-04-05,Pisces,19.95365,Virgo,11.78614,Pisces,18.53770,Aries,18.66568,Aries,0.62973,Gemini,7.16329,Leo,19.22529,Sagittarius,7.32904,Sagittarius,23.37457,Gemini,0.33837,Aquarius,16.79071,Leo,16.79071
2156-04-06,Pisces,20.93874,Virgo,24.22799,Pisces,17.71857,Aries,18.62988,Aries,1.38229,Gemini,7.28343,Leo,19.16340,Sagittarius,7.32994,Sagittarius,23.38278,Gemini,0.34812,Aquarius,16.73772,Leo,16.73772
2156-04-07,Pisces,21.92328,Libra,6.89536,Pisces,16.91391,Aries,18.55309,Aries,2.13406,Gemini,7.40591,Leo,19.10268,Sagittarius,7.32996,Sagittarius,23.39044,Gemini,0.35822,Aquarius,16.68473,Leo,16.68473
2156-04-08,Pisces,22.90727,Libra,19.79245,Pisces,16.13844,Aries,18.43506,Aries,2.88503,Gemini,7.53070,Leo,19.04316,Sagittarius,7.32913,Sagittarius,23.39755,Gemini,0.36864,Aquarius,16.63174,Leo,16.63174
2156-04-09,Pisces,23.89074,Scorpio,2.91544,Pisces,15.40551,Aries,18.27570,Aries,3.63521,Gemini,7.65777,Leo,18.98486,Sagittarius,7.32744,Sagittarius,23.40411,Gemini,0.37941,Aquarius,16.57875,Leo,16.57875
2156-04-10,Pisces,24.87369,Scorpio,16.25585,Pisces,14.72682,Aries,18.07513,Aries,4.38461,Gemini,7.78709,Leo,18.92781,Sagittarius,7.32489,Sagittarius,23.41012,Gemini,0.39050,Aquarius,16.52575,Leo,16.52575
2156-04-11,Pisces,25.85615,Scorpio,29.80378,Pisces,14.11229,Aries,17.83369,Aries,5.13322,Gemini,7.91864,Leo,18.87205,Sagittarius,7.32149,Sagittarius,23.41558,Gemini,0.40192,Aquarius,16.47276,Leo,16.47276
2156-04-12,Pisces,26.83813,Sagittarius,13.54973,Pisces,13.57000,Aries,17.55198,Aries,5.88105,Gemini,8.05238,Leo,18.81758,Sagittarius,7.31723,Sagittarius,23.42048,Gemini,0.41367,Aquarius,16.41977,Leo,16.41977
