date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
1870-01-01,Sagittarius,18.66926,Sagittarius,9.44303,Sagittarius,29.50704,Aquarius,4.54058,Capricorn,4.39200,Aries,18.97684,Scorpio,29.98617,Gemini,28.30272,Pisces,24.73783,Aries,24.13498,Cancer,7.31630,Capricorn,7.31630
1870-01-02,Sagittarius,19.68898,Sagittarius,23.01005,Capricorn,1.13329,Aquarius,5.38017,Capricorn,5.17518,Aries,18.96476,Sagittarius,0.10017,Gemini,28.25990,Pisces,24.74056,Aries,24.12524,Cancer,7.26331,Capricorn,7.26331
1870-01-03,Sagittarius,20.70867,Capricorn,6.27823,Capricorn,2.75789,Aquarius,6.20618,Capricorn,5.95882,Aries,18.95618,Sagittarius,0.21374,Gemini,28.21692,Pisces,24.74388,Aries,24.11582,Cancer,7.21032,Capricorn,7.21032
1870-01-04,Sagittarius,21.72833,Capricorn,19.23189,Capricorn,4.37926,Aquarius,7.01802,Capricorn,6.74291,Aries,18.95110,Sagittarius,0.32688,Gemini,28.17380,Pisces,24.74779,Aries,24.10671,Cancer,7.15732,Capricorn,7.15732
1870-01-05,Sagittarius,22.74791,Aquarius,1.87894,Capricorn,5.99549,Aquarius,7.81509,Capricorn,7.52742,Aries,18.94952,Sagittarius,0.43955,Gemini,28.13056,Pisces,24.75228,Aries,24.09793,Cancer,7.10433,Capricorn,7.10433
1870-01-06,Sagittarius,23.76740,Aquarius,14.24931,Capricorn,7.60428,Aquarius,8.59676,Capricorn,8.31234,Aries,18.95145,Sagittarius,0.55174,Gemini,28.08722,Pisces,24.75735,Aries,24.08947,Cancer,7.05134,Capricorn,7.05134
1870-01-07,Sagittarius,24.78677,Aquarius,26.39163,Capricorn,9.20290,Aquarius,9.36236,Capricorn,9.09764,Aries,18.95686,Sagittarius,0.66343,Gemini,28.04380,Pisces,24.76302,Aries,24.08134,Cancer,6.99835,Capricorn,6.99835
1870-01-08,Sagittarius,25.80602,Pisces,8.36893,Capricorn,10.78811,Aquarius,10.11120,Capricorn,9.88330,Aries,18.96576,Sagittarius,0.77459,Gemini,28.00032,Pisces,24.76926,Aries,24.07354,Cancer,6.94536,Capricorn,6.94536
1870-01-09,Sagittarius,26.82511,Pisces,20.25417,Capricorn,12.35607,Aquarius,10.84258,Capricorn,10.66932,Aries,18.97814,Sagittarius,0.88522,Gemini,27.95679,Pisces,24.77608,Aries,24.06607,Cancer,6.89236,Capricorn,6.89236
1870-01-10,Sagittarius,27.84405,Aries,2.12585,Capricorn,13.90228,Aquarius,11.55575,Capricorn,11.45568,Aries,18.99397,Sagittarius,0.99528,Gemini,27.91325,Pisces,24.78349,Aries,24.05894,Cancer,6.83937,Capricorn,6.83937
1870-01-11,Sagittarius,28.86282,Aries,14.06376,Capricorn,15.42149,Aquarius,12.24994,Capricorn,12.24235,Aries,19.01325,Sagittarius,1.10477,Gemini,27.86971,Pisces,24.79147,Aries,24.05214,Cancer,6.78638,Capricorn,6.78638
1870-01-12,Sagittarius,29.88140,Aries,26.14468,Capricorn,16.90759,Aquarius,12.92437,Capricorn,13.02933,Aries,19.03596,Sagittarius,1.21365,Gemini,27.82619,Pisces,24.80002,Aries,24.04569,Cancer,6.73339,Capricorn,6.73339
1870-01-13,Capricorn,0.89981,Taurus,8.43791,Capricorn,18.35356,Aquarius,13.57820,Capricorn,13.81661,Aries,19.06209,Sagittarius,1.32193,Gemini,27.78272,Pisces,24.80915,Aries,24.03958,Cancer,6.68040,Capricorn,6.68040
