date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
1969-01-01,Sagittarius,17.25488,Taurus,20.06385,Capricorn,1.54412,Aquarius,2.54404,Libra,7.91336,Virgo,12.04824,Pisces,25.37927,Virgo,10.56127,Scorpio,4.36201,Virgo,1.68074,Pisces,11.17534,Virgo,11.17534
1969-01-02,Sagittarius,18.27380,Gemini,1.92920,Capricorn,3.11235,Aquarius,3.67843,Libra,8.48064,Virgo,12.10647,Pisces,25.40003,Virgo,10.56741,Scorpio,4.39130,Virgo,1.67788,Pisces,11.12235,Virgo,11.12235
1969-01-03,Sagittarius,19.29271,Gemini,13.84076,Capricorn,4.66768,Aquarius,4.80963,Libra,9.04678,Virgo,12.16175,Pisces,25.42261,Virgo,10.57261,Scorpio,4.42021,Virgo,1.67447,Pisces,11.06936,Virgo,11.06936
1969-01-04,Sagittarius,20.31161,Gemini,25.81966,Capricorn,6.20669,Aquarius,5.93755,Libra,9.61176,Virgo,12.21406,Pisces,25.44701,Virgo,10.57686,Scorpio,4.44875,Virgo,1.67051,Pisces,11.01637,Virgo,11.01637
1969-01-05,Sagittarius,21.33051,Cancer,7.88314,Capricorn,7.72532,Aquarius,7.06209,Libra,10.17556,Virgo,12.26339,Pisces,25.47320,Virgo,10.58017,Scorpio,4.47691,Virgo,1.66599,Pisces,10.96337,Virgo,10.96337
1969-01-06,Sagittarius,22.34939,Cancer,20.04927,Capricorn,9.21885,Aquarius,8.18315,Libra,10.73816,Virgo,12.30972,Pisces,25.50119,Virgo,10.58253,Scorpio,4.50469,Virgo,1.66093,Pisces,10.91038,Virgo,10.91038
1969-01-07,Sagittarius,23.36828,Leo,2.34151,Capricorn,10.68176,Aquarius,9.30063,Libra,11.29954,Virgo,12.35301,Pisces,25.53097,Virgo,10.58396,Scorpio,4.53207,Virgo,1.65533,Pisces,10.85739,Virgo,10.85739
1969-01-08,Sagittarius,24.38717,Leo,14.79206,Capricorn,12.10765,Aquarius,10.41444,Libra,11.85967,Virgo,12.39326,Pisces,25.56253,Virgo,10.58444,Scorpio,4.55905,Virgo,1.64918,Pisces,10.80440,Virgo,10.80440
1969-01-09,Sagittarius,25.40606,Leo,27.44338,Capricorn,13.48916,Aquarius,11.52447,Libra,12.41853,Virgo,12.43044,Pisces,25.59587,Virgo,10.58397,Scorpio,4.58563,Virgo,1.64249,Pisces,10.75141,Virgo,10.75141
1969-01-10,Sagittarius,26.42495,Virgo,10.34691,Capricorn,14.81789,Aquarius,12.63062,Libra,12.97608,Virgo,12.46454,Pisces,25.63097,Virgo,10.58257,Scorpio,4.61179,Virgo,1.63527,Pisces,10.69841,Virgo,10.69841
1969-01-11,Sagittarius,27.44385,Virgo,23.55871,Capricorn,16.08429,Aquarius,13.73277,Libra,13.53230,Virgo,12.49553,Pisces,25.66783,Virgo,10.58023,Scorpio,4.63753,Virgo,1.62751,Pisces,10.64542,Virgo,10.64542
1969-01-12,Sagittarius,28.46274,Libra,7.13112,Capricorn,17.27770,Aquarius,14.83082,Libra,14.08715,Virgo,12.52339,Pisces,25.70644,Virgo,10.57695,Scorpio,4.66285,Virgo,1.61922,Pisces,10.59243,Virgo,10.59243
1969-01-13,Sagittarius,29.48163,Libra,21.10079,Capricorn,18.38627,Aquarius,15.92465,Libra,14.64059,Virgo,12.54811,Pisces,25.74679,Virgo,10.57273,Scorpio,4.68774,Virgo,1.61040,Pisces,10.53944,Virgo,10.53944
1969-01-14,Capricorn,0.50048,Scorpio,5.47385,Capricorn,19.39710,Aquarius,17.01413,Libra,15.19258,Virgo,12.56968,Pisces,25.78887,Virgo,10.56757,Scorpio,4.71218,Virgo,1.60105,Pisces,10.48645,Virgo,10.48645
1969-01-15,Capricorn,1.51929,Scorpio,20.21159,Capricorn,20.29635,Aquarius,18.09913,Libra,15.74308,Virgo,12.58806,Pisces,25.83268,Virgo,10.56148,Scorpio,4.73618,Virgo,1.59118,Pisces,10.43345,Virgo,10.43345
1969-01-16,Capricorn,2.53803,Sagittarius,5.22195,Capricorn,21.06953,Aquarius,19.17951,Libra,16.29203,Virgo,12.60326,Pisces,25.87821,Virgo,10.55446,Scorpio,4.75973,Virgo,1.58080,Pisces,10.38046,Virgo,10.38046
1969-01-17,Capricorn,3.55668,Sagittarius,20.36342,Capricorn,21.70189,Aquarius,20.25511,Libra,16.83942,Virgo,12.61527,Pisces,25.92544,Virgo,10.54652,Scorpio,4.78282,Virgo,1.56990,Pisces,10.32747,Virgo,10.32747
1969-01-18,Capricorn,4.57520,Capricorn,5.46405,Capricorn,22.17899,Aquarius,21.32575,Libra,17.38518,Virgo,12.62406,Pisces,25.97436,Virgo,10.53765,Scorpio,4.80544,Virgo,1.55849,Pisces,10.27448,Virgo,10.27448
1969-01-19,Capricorn,5.59355,Capricorn,20.35151,Capricorn,22.48743,Aquarius,22.39125,Libra,17.92929,Virgo,12.62965,Pisces,26.02496,Virgo,10.52786,Scorpio,4.82759,Virgo,1.54659,Pisces,10.22149,Virgo,10.22149
1969-01-20,Capricorn,6.61171,Aquarius,4.88381,Capricorn,22.61570,Aquarius,23.45142,Libra,18.47170,Virgo,12.63202,Pisces,26.07722,Virgo,10.51716,Scorpio,4.84926,Virgo,1.53418,Pisces,10.16849,Virgo,10.16849
1969-01-21,Capricorn,7.62965,Aquarius,18.96971,Capricorn,22.55528,Aquarius,24.50604,Libra,19.01241,Virgo,12.63119,Pisces,26.13113,Virgo,10.50556,Scorpio,4.87045,Virgo,1.52128,Pisces,10.11550,Virgo,10.11550
1969-01-22,Capricorn,8.64734,Pisces,2.57434,Capricorn,22.30172,Aquarius,25.55491,Libra,19.55136,Virgo,12.62714,Pisces,26.18667,Virgo,10.49306,Scorpio,4.89115,Virgo,1.50790,Pisces,10.06251,Virgo,10.06251
1969-01-23,Capricorn,9.66476,Pisces,15.71250,Capricorn,21.85571,Aquarius,26.59780,Libra,20.08855,Virgo,12.61989,Pisces,26.24383,Virgo,10.47967,Scorpio,4.91136,Virgo,1.49404,Pisces,10.00952,Virgo,10.00952
1969-01-24,Capricorn,10.68189,Pisces,28.43562,Capricorn,21.22409,Aquarius,27.63448,Libra,20.62395,Virgo,12.60944,Pisces,26.30259,Virgo,10.46540,Scorpio,4.93108,Virgo,1.47972,Pisces,9.95653,Virgo,9.95653
1969-01-25,Capricorn,11.69873,Aries,10.81763,Capricorn,20.42039,Aquarius,28.66472,Libra,21.15752,Virgo,12.59579,Pisces,26.36292,Virgo,10.45026,Scorpio,4.95029,Virgo,1.46492,Pisces,9.90353,Virgo,9.90353
1969-01-26,Capricorn,12.71526,Aries,22.94299,Capricorn,19.46502,Aquarius,29.68829,Libra,21.68926,Virgo,12.57897,Pisces,26.42483,Virgo,10.43425,Scorpio,4.96900,Virgo,1.44967,Pisces,9.85054,Virgo,9.85054
1969-01-27,Capricorn,13.73147,Taurus,4.89744,Capricorn,18.38479,Pisces,0.70494,Libra,22.21912,Virgo,12.55896,Pisces,26.48827,Virgo,10.41738,Scorpio,4.98720,Virgo,1.43397,Pisces,9.79755,Virgo,9.79755
1969-01-28,Capricorn,14.74737,Taurus,16.76164,Capricorn,17.21175,Pisces,1.71443,Libra,22.74708,Virgo,12.53579,Pisces,26.55325,Virgo,10.39966,Scorpio,5.00488,Virgo,1.41782,Pisces,9.74456,Virgo,9.74456
1969-01-29,Capricorn,15.76295,Taurus,28.60688,Capricorn,15.98146,Pisces,2.71649,Libra,23.27312,Virgo,12.50947,Pisces,26.61974,Virgo,10.38110,Scorpio,5.02206,Virgo,1.40124,Pisces,9.69157,Virgo,9.69157
1969-01-30,Capricorn,16.77820,Gemini,10.49245,Capricorn,14.73089,Pisces,3.71087,Libra,23.79720,Virgo,12.48001,Pisces,26.68773,Virgo,10.36172,Scorpio,5.03871,Virgo,1.38423,Pisces,9.63857,Virgo,9.63857
1969-01-31,Capricorn,17.79314,Gemini,22.46451,Capricorn,13.49617,Pisces,4.69730,Libra,24.31930,Virgo,12.44741,Pisces,26.75719,Virgo,10.34151,Scorpio,5.05484,Virgo,1.36679,Pisces,9.58558,Virgo,9.58558
1969-02-01,Capricorn,18.80776,Cancer,4.55637,Capricorn,12.31055,Pisces,5.67548,Libra,24.83937,Virgo,12.41171,Pisces,26.82812,Virgo,10.32049,Scorpio,5.07044,Virgo,1.34894,Pisces,9.53259,Virgo,9.53259
1969-02-02,Capricorn,19.82206,Cancer,16.79015,Capricorn,11.20282,Pisces,6.64515,Libra,25.35739,Virgo,12.37290,Pisces,26.90048,Virgo,10.29866,Scorpio,5.08552,Virgo,1.33069,Pisces,9.47960,Virgo,9.47960
1969-02-03,Capricorn,20.83605,Cancer,29.17987,Capricorn,10.19630,Pisces,7.60600,Libra,25.87330,Virgo,12.33102,Pisces,26.97428,Virgo,10.27604,Scorpio,5.10006,Virgo,1.31203,Pisces,9.42661,Virgo,9.42661
1969-02-04,Capricorn,21.84975,Leo,11.73537,Capricorn,9.30848,Pisces,8.55773,Libra,26.38708,Virgo,12.28607,Pisces,27.04948,Virgo,10.25264,Scorpio,5.11407,Virgo,1.29298,Pisces,9.37361,Virgo,9.37361
