date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
1990-01-01,Sagittarius,16.85996,Aquarius,6.46530,Capricorn,2.01448,Capricorn,12.53005,Scorpio,16.11816,Gemini,11.45896,Sagittarius,21.90973,Sagittarius,12.05102,Sagittarius,18.30875,Libra,23.36618,Capricorn,24.72646,Cancer,24.72646
1990-01-02,Sagittarius,17.87939,Aquarius,19.98976,Capricorn,1.66612,Capricorn,12.38834,Scorpio,16.82203,Gemini,11.32461,Sagittarius,22.02800,Sagittarius,12.11098,Sagittarius,18.34661,Libra,23.39334,Capricorn,24.67346,Cancer,24.67346
1990-01-03,Sagittarius,18.89876,Pisces,3.71778,Capricorn,1.11998,Capricorn,12.20457,Scorpio,17.52647,Gemini,11.19089,Sagittarius,22.14635,Sagittarius,12.17085,Sagittarius,18.38435,Libra,23.42004,Capricorn,24.62047,Cancer,24.62047
1990-01-04,Sagittarius,19.91804,Pisces,17.65215,Capricorn,0.38181,Capricorn,11.97896,Scorpio,18.23145,Gemini,11.05792,Sagittarius,22.26477,Sagittarius,12.23063,Sagittarius,18.42221,Libra,23.44626,Capricorn,24.56748,Cancer,24.56748
1990-01-05,Sagittarius,20.93722,Aries,1.78572,Sagittarius,29.46539,Capricorn,11.71195,Scorpio,18.93700,Gemini,10.92579,Sagittarius,22.38325,Sagittarius,12.29030,Sagittarius,18.46007,Libra,23.47201,Capricorn,24.51449,Cancer,24.51449
1990-01-06,Sagittarius,21.95630,Aries,16.09392,Sagittarius,28.39301,Capricorn,11.40430,Scorpio,19.64311,Gemini,10.79460,Sagittarius,22.50182,Sagittarius,12.34986,Sagittarius,18.49790,Libra,23.49727,Capricorn,24.46150,Cancer,24.46150
1990-01-07,Sagittarius,22.97526,Taurus,0.52924,Sagittarius,27.19513,Capricorn,11.05708,Scorpio,20.34978,Gemini,10.66446,Sagittarius,22.61993,Sagittarius,12.40928,Sagittarius,18.53569,Libra,23.52205,Capricorn,24.40850,Cancer,24.40850
1990-01-08,Sagittarius,23.99412,Taurus,15.02001,Sagittarius,25.90897,Capricorn,10.67173,Scorpio,21.05703,Gemini,10.53545,Sagittarius,22.73851,Sagittarius,12.46856,Sagittarius,18.57344,Libra,23.54633,Capricorn,24.35551,Cancer,24.35551
1990-01-09,Sagittarius,25.01286,Taurus,29.47529,Sagittarius,24.57628,Capricorn,10.25000,Scorpio,21.76487,Gemini,10.40766,Sagittarius,22.85699,Sagittarius,12.52769,Sagittarius,18.61114,Libra,23.57011,Capricorn,24.30252,Cancer,24.30252
1990-01-10,Sagittarius,26.03150,Gemini,13.79569,Sagittarius,23.24038,Capricorn,9.79405,Scorpio,22.47329,Gemini,10.28119,Sagittarius,22.97540,Sagittarius,12.58665,Sagittarius,18.64878,Libra,23.59339,Capricorn,24.24953,Cancer,24.24953
1990-01-11,Sagittarius,27.05005,Gemini,27.88741,Sagittarius,21.94313,Capricorn,9.30638,Scorpio,23.18232,Gemini,10.15612,Sagittarius,23.09373,Sagittarius,12.64543,Sagittarius,18.68635,Libra,23.61616,Capricorn,24.19654,Cancer,24.19654
1990-01-12,Sagittarius,28.06851,Cancer,11.67560,Sagittarius,20.72209,Capricorn,8.78983,Scorpio,23.89195,Gemini,10.03254,Sagittarius,23.21199,Sagittarius,12.70403,Sagittarius,18.72386,Libra,23.63842,Capricorn,24.14354,Cancer,24.14354
1990-01-13,Sagittarius,29.08691,Cancer,25.11360,Sagittarius,19.60858,Capricorn,8.24758,Scorpio,24.60220,Gemini,9.91053,Sagittarius,23.33014,Sagittarius,12.76243,Sagittarius,18.76127,Libra,23.66016,Capricorn,24.09055,Cancer,24.09055
1990-01-14,Capricorn,0.10523,Leo,8.18645,Sagittarius,18.62649,Capricorn,7.68310,Scorpio,25.31306,Gemini,9.79018,Sagittarius,23.44817,Sagittarius,12.82061,Sagittarius,18.79860,Libra,23.68138,Capricorn,24.03756,Cancer,24.03756
1990-01-15,Capricorn,1.12350,Leo,20.90942,Sagittarius,17.79217,Capricorn,7.10011,Scorpio,26.02454,Gemini,9.67158,Sagittarius,23.56607,Sagittarius,12.87857,Sagittarius,18.83583,Libra,23.70207,Capricorn,23.98457,Cancer,23.98457
1990-01-16,Capricorn,2.14170,Virgo,3.32311,Sagittarius,17.11489,Capricorn,6.50257,Scorpio,26.73664,Gemini,9.55480,Sagittarius,23.68381,Sagittarius,12.93630,Sagittarius,18.87295,Libra,23.72223,Capricorn,23.93157,Cancer,23.93157
1990-01-17,Capricorn,3.15983,Virgo,15.48712,Sagittarius,16.59791,Capricorn,5.89460,Scorpio,27.44935,Gemini,9.43993,Sagittarius,23.80138,Sagittarius,12.99378,Sagittarius,18.90996,Libra,23.74184,Capricorn,23.87858,Cancer,23.87858
1990-01-18,Capricorn,4.17788,Virgo,27.47368,Sagittarius,16.23963,Capricorn,5.28043,Scorpio,28.16268,Gemini,9.32706,Sagittarius,23.91876,Sagittarius,13.05100,Sagittarius,18.94684,Libra,23.76092,Capricorn,23.82559,Cancer,23.82559
1990-01-19,Capricorn,5.19586,Libra,9.36180,Sagittarius,16.03491,Capricorn,4.66438,Scorpio,28.87661,Gemini,9.21625,Sagittarius,24.03593,Sagittarius,13.10795,Sagittarius,18.98359,Libra,23.77944,Capricorn,23.77260,Cancer,23.77260
1990-01-20,Capricorn,6.21374,Libra,21.23222,Sagittarius,15.97614,Capricorn,4.05076,Scorpio,29.59114,Gemini,9.10759,Sagittarius,24.15288,Sagittarius,13.16461,Sagittarius,19.02020,Libra,23.79742,Capricorn,23.71961,Cancer,23.71961
