date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
1924-01-01,Sagittarius,16.78510,Libra,4.89866,Capricorn,5.43118,Capricorn,14.57702,Libra,25.30449,Scorpio,15.36166,Libra,8.11941,Aquarius,21.45667,Cancer,27.19418,Gemini,18.55983,Leo,12.20589,Aquarius,12.20589
1924-01-02,Sagittarius,17.80465,Libra,19.29949,Capricorn,5.84415,Capricorn,15.81760,Libra,25.94731,Scorpio,15.56746,Libra,8.18605,Aquarius,21.48834,Cancer,27.17413,Gemini,18.53899,Leo,12.15289,Aquarius,12.15289
1924-01-03,Sagittarius,18.82429,Scorpio,3.94867,Capricorn,6.09104,Capricorn,17.05783,Libra,26.59014,Scorpio,15.77236,Libra,8.25126,Aquarius,21.52074,Cancer,27.15369,Gemini,18.51814,Leo,12.09990,Aquarius,12.09990
1924-01-04,Sagittarius,19.84399,Scorpio,18.75530,Capricorn,6.15868,Capricorn,18.29769,Libra,27.23296,Scorpio,15.97632,Libra,8.31501,Aquarius,21.55386,Cancer,27.13285,Gemini,18.49730,Leo,12.04691,Aquarius,12.04691
1924-01-05,Sagittarius,20.86373,Sagittarius,3.59437,Capricorn,6.03651,Capricorn,19.53716,Libra,27.87576,Scorpio,16.17932,Libra,8.37729,Aquarius,21.58768,Cancer,27.11163,Gemini,18.47646,Leo,11.99392,Aquarius,11.99392
1924-01-06,Sagittarius,21.88347,Sagittarius,18.32414,Capricorn,5.71794,Capricorn,20.77621,Libra,28.51853,Scorpio,16.38132,Libra,8.43808,Aquarius,21.62220,Cancer,27.09004,Gemini,18.45563,Leo,11.94093,Aquarius,11.94093
1924-01-07,Sagittarius,22.90319,Capricorn,2.80958,Capricorn,5.20180,Capricorn,22.01483,Libra,29.16124,Scorpio,16.58230,Libra,8.49737,Aquarius,21.65741,Cancer,27.06809,Gemini,18.43483,Leo,11.88793,Aquarius,11.88793
1924-01-08,Sagittarius,23.92284,Capricorn,16.94426,Capricorn,4.49364,Capricorn,23.25297,Libra,29.80391,Scorpio,16.78222,Libra,8.55514,Aquarius,21.69331,Cancer,27.04578,Gemini,18.41406,Leo,11.83494,Aquarius,11.83494
1924-01-09,Sagittarius,24.94241,Aquarius,0.66401,Capricorn,3.60682,Capricorn,24.49062,Scorpio,0.44650,Scorpio,16.98106,Libra,8.61137,Aquarius,21.72987,Cancer,27.02313,Gemini,18.39333,Leo,11.78195,Aquarius,11.78195
1924-01-10,Sagittarius,25.96187,Aquarius,13.95004,Capricorn,2.56293,Capricorn,25.72773,Scorpio,1.08903,Scorpio,17.17879,Libra,8.66607,Aquarius,21.76710,Cancer,27.00014,Gemini,18.37265,Leo,11.72896,Aquarius,11.72896
1924-01-11,Sagittarius,26.98119,Aquarius,26.82366,Capricorn,1.39142,Capricorn,26.96428,Scorpio,1.73149,Scorpio,17.37538,Libra,8.71920,Aquarius,21.80498,Cancer,26.97683,Gemini,18.35203,Leo,11.67597,Aquarius,11.67597
1924-01-12,Sagittarius,28.00035,Pisces,9.33659,Capricorn,0.12836,Capricorn,28.20025,Scorpio,2.37388,Scorpio,17.57082,Libra,8.77076,Aquarius,21.84350,Cancer,26.95320,Gemini,18.33147,Leo,11.62297,Aquarius,11.62297
1924-01-13,Sagittarius,29.01935,Pisces,21.56036,Sagittarius,28.81424,Capricorn,29.43560,Scorpio,3.01620,Scorpio,17.76507,Libra,8.82074,Aquarius,21.88266,Cancer,26.92927,Gemini,18.31098,Leo,11.56998,Aquarius,11.56998
