date,SunSign,SunDegrees,MoonSign,MoonDegrees,MercurySign,MercuryDegrees,VenusSign,VenusDegrees,MarsSign,MarsDegrees,JupiterSign,JupiterDegrees,SaturnSign,SaturnDegrees,UranusSign,UranusDegrees,NeptuneSign,NeptuneDegrees,PlutoSign,PlutoDegrees,RahuSign,RahuDegrees,KetuSign,KetuDegrees
2002-01-01,Sagittarius,16.77925,Cancer,11.16911,Capricorn,2.12305,Sagittarius,13.62170,Aquarius,23.19923,Gemini,16.74959,Taurus,15.42632,Capricorn,28.59046,Capricorn,13.57351,Scorpio,22.16620,Gemini,2.46245,Sagittarius,2.46245
2002-01-02,Sagittarius,17.79810,Cancer,25.74299,Capricorn,3.65819,Sagittarius,14.87992,Aquarius,23.93095,Gemini,16.61411,Taurus,15.36351,Capricorn,28.63713,Capricorn,13.60825,Scorpio,22.20178,Gemini,2.40946,Sagittarius,2.40946
2002-01-03,Sagittarius,18.81701,Leo,10.32500,Capricorn,5.17473,Sagittarius,16.13815,Aquarius,24.66256,Gemini,16.47875,Taurus,15.30196,Capricorn,28.68431,Capricorn,13.64322,Scorpio,22.23713,Gemini,2.35647,Sagittarius,2.35647
2002-01-04,Sagittarius,19.83600,Leo,24.82025,Capricorn,6.66834,Sagittarius,17.39637,Aquarius,25.39407,Gemini,16.34360,Taurus,15.24171,Capricorn,28.73198,Capricorn,13.67842,Scorpio,22.27225,Gemini,2.30347,Sagittarius,2.30347
2002-01-05,Sagittarius,20.85507,Virgo,9.15391,Capricorn,8.13395,Sagittarius,18.65459,Aquarius,26.12547,Gemini,16.20876,Taurus,15.18279,Capricorn,28.78013,Capricorn,13.71383,Scorpio,22.30713,Gemini,2.25048,Sagittarius,2.25048
2002-01-06,Sagittarius,21.87420,Virgo,23.27618,Capricorn,9.56565,Sagittarius,19.91281,Aquarius,26.85676,Gemini,16.07435,Taurus,15.12523,Capricorn,28.82876,Capricorn,13.74945,Scorpio,22.34176,Gemini,2.19749,Sagittarius,2.19749
2002-01-07,Sagittarius,22.89340,Libra,7.16143,Capricorn,10.95664,Sagittarius,21.17103,Aquarius,27.58795,Gemini,15.94045,Taurus,15.06907,Capricorn,28.87785,Capricorn,13.78527,Scorpio,22.37613,Gemini,2.14450,Sagittarius,2.14450
2002-01-08,Sagittarius,23.91263,Libra,20.80319,Capricorn,12.29907,Sagittarius,22.42923,Aquarius,28.31902,Gemini,15.80718,Taurus,15.01434,Capricorn,28.92739,Capricorn,13.82128,Scorpio,22.41024,Gemini,2.09151,Sagittarius,2.09151
2002-01-09,Sagittarius,24.93189,Scorpio,4.20734,Capricorn,13.58403,Sagittarius,23.68741,Aquarius,29.04997,Gemini,15.67463,Taurus,14.96107,Capricorn,28.97737,Capricorn,13.85748,Scorpio,22.44407,Gemini,2.03851,Sagittarius,2.03851
2002-01-10,Sagittarius,25.95116,Scorpio,17.38554,Capricorn,14.80144,Sagittarius,24.94556,Aquarius,29.78079,Gemini,15.54292,Taurus,14.90928,Capricorn,29.02779,Capricorn,13.89385,Scorpio,22.47761,Gemini,1.98552,Sagittarius,1.98552
2002-01-11,Sagittarius,26.97040,Sagittarius,0.35054,Capricorn,15.94007,Sagittarius,26.20366,Pisces,0.51147,Gemini,15.41215,Taurus,14.85902,Capricorn,29.07862,Capricorn,13.93038,Scorpio,22.51087,Gemini,1.93253,Sagittarius,1.93253
2002-01-12,Sagittarius,27.98960,Sagittarius,13.11374,Capricorn,16.98751,Sagittarius,27.46171,Pisces,1.24200,Gemini,15.28242,Taurus,14.81031,Capricorn,29.12986,Capricorn,13.96708,Scorpio,22.54382,Gemini,1.87954,Sagittarius,1.87954
2002-01-13,Sagittarius,29.00873,Sagittarius,25.68512,Capricorn,17.93035,Sagittarius,28.71970,Pisces,1.97236,Gemini,15.15383,Taurus,14.76317,Capricorn,29.18150,Capricorn,14.00392,Scorpio,22.57647,Gemini,1.82655,Sagittarius,1.82655
2002-01-14,Capricorn,0.02775,Capricorn,8.07505,Capricorn,18.75433,Sagittarius,29.97761,Pisces,2.70252,Gemini,15.02648,Taurus,14.71763,Capricorn,29.23352,Capricorn,14.04089,Scorpio,22.60879,Gemini,1.77355,Sagittarius,1.77355
2002-01-15,Capricorn,1.04665,Capricorn,20.29711,Capricorn,19.44466,Capricorn,1.23542,Pisces,3.43248,Gemini,14.90048,Taurus,14.67372,Capricorn,29.28591,Capricorn,14.07800,Scorpio,22.64079,Gemini,1.72056,Sagittarius,1.72056
2002-01-16,Capricorn,2.06541,Aquarius,2.37136,Capricorn,19.98654,Capricorn,2.49311,Pisces,4.16221,Gemini,14.77592,Taurus,14.63145,Capricorn,29.33865,Capricorn,14.11523,Scorpio,22.67246,Gemini,1.66757,Sagittarius,1.66757
2002-01-17,Capricorn,3.08399,Aquarius,14.32699,Capricorn,20.36579,Capricorn,3.75068,Pisces,4.89170,Gemini,14.65289,Taurus,14.59086,Capricorn,29.39175,Capricorn,14.15256,Scorpio,22.70379,Gemini,1.61458,Sagittarius,1.61458
2002-01-18,Capricorn,4.10238,Aquarius,26.20421,Capricorn,20.56966,Capricorn,5.00811,Pisces,5.62092,Gemini,14.53149,Taurus,14.55196,Capricorn,29.44517,Capricorn,14.19000,Scorpio,22.73476,Gemini,1.56159,Sagittarius,1.56159
2002-01-19,Capricorn,5.12055,Pisces,8.05489,Capricorn,20.58785,Capricorn,6.26540,Pisces,6.34985,Gemini,14.41180,Taurus,14.51477,Capricorn,29.49892,Capricorn,14.22753,Scorpio,22.76538,Gemini,1.50859,Sagittarius,1.50859
2002-01-20,Capricorn,6.13850,Pisces,19.94209,Capricorn,20.41359,Capricorn,7.52254,Pisces,7.07847,Gemini,14.29391,Taurus,14.47931,Capricorn,29.55297,Capricorn,14.26514,Scorpio,22.79564,Gemini,1.45560,Sagittarius,1.45560
2002-01-21,Capricorn,7.15620,Aries,1.93836,Capricorn,20.04486,Capricorn,8.77951,Pisces,7.80676,Gemini,14.17790,Taurus,14.44560,Capricorn,29.60731,Capricorn,14.30282,Scorpio,22.82553,Gemini,1.40261,Sagittarius,1.40261
2002-01-22,Capricorn,8.17364,Aries,14.12277,Capricorn,19.48543,Capricorn,10.03632,Pisces,8.53471,Gemini,14.06387,Taurus,14.41364,Capricorn,29.66194,Capricorn,14.34057,Scorpio,22.85504,Gemini,1.34962,Sagittarius,1.34962
2002-01-23,Capricorn,9.19081,Aries,26.57643,Capricorn,18.74569,Capricorn,11.29296,Pisces,9.26229,Gemini,13.95187,Taurus,14.38346,Capricorn,29.71684,Capricorn,14.37837,Scorpio,22.88417,Gemini,1.29663,Sagittarius,1.29662
2002-01-24,Capricorn,10.20770,Taurus,9.37610,Capricorn,17.84312,Capricorn,12.54942,Pisces,9.98949,Gemini,13.84200,Taurus,14.35506,Capricorn,29.77200,Capricorn,14.41622,Scorpio,22.91290,Gemini,1.24363,Sagittarius,1.24363
2002-01-25,Capricorn,11.22430,Taurus,22.58557,Capricorn,16.80209,Capricorn,13.80569,Pisces,10.71628,Gemini,13.73431,Taurus,14.32846,Capricorn,29.82741,Capricorn,14.45411,Scorpio,22.94124,Gemini,1.19064,Sagittarius,1.19064
2002-01-26,Capricorn,12.24062,Gemini,6.24478,Capricorn,15.65299,Capricorn,15.06179,Pisces,11.44267,Gemini,13.62889,Taurus,14.30367,Capricorn,29.88304,Capricorn,14.49204,Scorpio,22.96918,Gemini,1.13765,Sagittarius,1.13765
2002-01-27,Capricorn,13.25665,Gemini,20.35787,Capricorn,14.43075,Capricorn,16.31770,Pisces,12.16862,Gemini,13.52579,Taurus,14.28069,Capricorn,29.93890,Capricorn,14.53001,Scorpio,22.99671,Gemini,1.08466,Sagittarius,1.08466
2002-01-28,Capricorn,14.27240,Cancer,4.88299,Capricorn,13.17273,Capricorn,17.57343,Pisces,12.89413,Gemini,13.42507,Taurus,14.25954,Capricorn,29.99497,Capricorn,14.56824,Scorpio,23.02383,Gemini,1.03166,Sagittarius,1.03166
2002-01-29,Capricorn,15.28788,Cancer,19.72831,Capricorn,11.91644,Capricorn,18.82898,Pisces,13.61920,Gemini,13.32680,Taurus,14.24022,Aquarius,0.05124,Capricorn,14.60562,Scorpio,23.05052,Gemini,0.97867,Sagittarius,0.97867
2002-01-30,Capricorn,16.30310,Leo,4.75876,Capricorn,10.69729,Capricorn,20.08436,Pisces,14.34382,Gemini,13.23104,Taurus,14.22274,Aquarius,0.10770,Capricorn,14.64367,Scorpio,23.07679,Gemini,0.92568,Sagittarius,0.92568
2002-01-31,Capricorn,17.31809,Leo,19.81480,Capricorn,9.54666,Capricorn,21.33959,Pisces,15.06799,Gemini,13.13783,Taurus,14.20711,Aquarius,0.16433,Capricorn,14.68162,Scorpio,23.10264,Gemini,0.87269,Sagittarius,0.87269
2002-02-01,Capricorn,18.33284,Virgo,4.73912,Capricorn,8.49066,Capricorn,22.59466,Pisces,15.79173,Gemini,13.04724,Taurus,14.19333,Aquarius,0.22114,Capricorn,14.71954,Scorpio,23.12804,Gemini,0.81970,Sagittarius,0.81970
2002-02-02,Capricorn,19.34737,Virgo,19.40238,Capricorn,7.54942,Capricorn,23.84957,Pisces,16.51502,Gemini,12.95932,Taurus,14.18141,Aquarius,0.27809,Capricorn,14.75743,Scorpio,23.15300,Gemini,0.76670,Sagittarius,0.76670
